sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
342, 2404307274, 11.27399730682373, -69.6277084350586, 22.970834732055664, 0.4140748977661133, -0.0782347321510315, 0.30018138885498047, 25.476377487182617, -4.18301248550415, 17.248403549194336, 11.861310958862305, -211.2487335205078, -131.793701171875, 
343, 2404323941, 19.028301239013672, -71.93341064453125, 16.06996726989746, 0.3107859492301941, -0.09160566329956055, 0.3860895037651062, 19.277362823486328, -4.989272117614746, 22.765884399414062, 73.74769592285156, -166.3048858642578, -94.74584197998047, 
344, 2404340608, 29.018444061279297, -74.46047973632812, 7.374439239501953, 0.26335668563842773, -0.0983726978302002, 0.43316924571990967, 16.6070556640625, -5.351141452789307, 25.6107120513916, 99.44743347167969, -197.4884490966797, -75.70075225830078, 
345, 2404357275, 45.62443923950195, -76.72271728515625, -7.631934642791748, 0.1952710747718811, -0.1441401243209839, 0.4365845322608948, 12.750177383422852, -8.010421752929688, 25.92285919189453, 123.60833740234375, -241.30531311035156, -95.98470306396484, 
346, 2404373942, 68.46080780029297, -77.14379119873047, -28.607418060302734, 0.18549281358718872, -0.10051733255386353, 0.44904738664627075, 12.219863891601562, -5.247858047485352, 26.64371681213379, 143.4411163330078, -250.5963592529297, -133.31736755371094, 
347, 2404390609, 85.85555267333984, -75.14000701904297, -44.65840530395508, 0.2246665358543396, -0.06108886003494263, 0.4787129759788513, 14.387325286865234, -2.8786938190460205, 28.37851333618164, 108.2548599243164, -198.14834594726562, -167.604248046875, 
348, 2404407276, 91.59500122070312, -72.14273071289062, -49.682403564453125, 0.1973922848701477, -0.12109702825546265, 0.4138755798339844, 12.327260971069336, -6.747903347015381, 24.74587631225586, 55.39215850830078, -82.07303619384766, -182.0677490234375, 
349, 2404423943, 89.56163024902344, -69.09419250488281, -46.33637237548828, 0.10900479555130005, -0.1868952512741089, 0.29301196336746216, 6.676205158233643, -10.862189292907715, 17.750593185424805, 68.12664031982422, 62.906070709228516, -184.271728515625, 
350, 2404440610, 84.23066711425781, -66.3158187866211, -39.286346435546875, -0.02303987741470337, -0.13043570518493652, 0.21030408143997192, -1.5094844102859497, -7.7252516746521, 12.665789604187012, 72.68268585205078, 166.9073028564453, -158.46405029296875, 
351, 2404457277, 77.25365447998047, -64.1822509765625, -31.219804763793945, -0.10554236173629761, -0.09491252899169922, 0.13265925645828247, -6.504260063171387, -5.756747722625732, 7.77542781829834, 22.37282371520996, 217.9385528564453, -94.4756088256836, 
352, 2404473944, 68.15910339355469, -62.9498176574707, -22.100976943969727, -0.09404295682907104, -0.06140333414077759, 0.0867508053779602, -5.830708980560303, -3.7236011028289795, 4.966940879821777, -54.065433502197266, 251.7408905029297, 1.00876784324646, 
353, 2404490611, 56.59674072265625, -62.140625, -11.5159273147583, -0.05470830202102661, -0.07416170835494995, 0.06423652172088623, -3.495518922805786, -4.475356578826904, 3.6347720623016357, -128.2896270751953, 279.0434875488281, 91.88066101074219, 
354, 2404507278, 43.81216812133789, -60.555946350097656, 0.19712170958518982, -0.0006114840507507324, -0.08327019214630127, 0.0567471981048584, -0.2953592836856842, -5.066189289093018, 3.2908475399017334, -148.232421875, 316.6336669921875, 141.81361389160156, 
355, 2404523945, 31.6802921295166, -57.493160247802734, 11.590474128723145, 0.02067464590072632, -0.045439183712005615, 0.06425940990447998, 0.9736334085464478, -2.832239866256714, 3.859292984008789, -139.5275115966797, 357.3284606933594, 164.97833251953125, 
356, 2404540612, 21.233644485473633, -53.042667388916016, 21.41996955871582, 0.04176592826843262, 0.011065125465393066, 0.07824021577835083, 2.2559237480163574, 0.5035146474838257, 4.842621803283691, -139.82376098632812, 385.451904296875, 181.15179443359375, 
357, 2404557279, 12.835105895996094, -47.521263122558594, 29.01917839050293, 0.05556982755661011, 0.026668906211853027, 0.09254205226898193, 3.0476508140563965, 1.3911595344543457, 5.774149417877197, -151.09487915039062, 399.088134765625, 180.85372924804688, 
358, 2404573946, 6.328624725341797, -41.21518325805664, 34.58102798461914, 0.089915931224823, 0.03396087884902954, 0.11610180139541626, 5.020485877990723, 1.7459789514541626, 7.324286460876465, -155.20098876953125, 410.072265625, 171.60595703125, 
359, 2404590613, 0.9656285643577576, -34.384273529052734, 38.668331146240234, 0.13316762447357178, 0.08021152019500732, 0.15022683143615723, 7.5417914390563965, 4.3946919441223145, 9.606882095336914, -169.86524963378906, 418.8650817871094, 166.69802856445312, 
360, 2404607280, -4.1041388511657715, -27.086544036865234, 41.635215759277344, 0.2224227786064148, 0.09903305768966675, 0.1688862442970276, 12.825228691101074, 5.304030895233154, 11.136287689208984, -211.77383422851562, 431.2738342285156, 164.44070434570312, 
361, 2404623947, -8.738712310791016, -19.372539520263672, 43.798038482666016, 0.3375002145767212, 0.05413377285003662, 0.16388928890228271, 19.656402587890625, 2.414170265197754, 11.228671073913574, -225.7376251220703, 444.7415771484375, 169.7677764892578, 
362, 2404640614, -12.26198673248291, -11.672698020935059, 45.60569381713867, 0.48849600553512573, 0.03174251317977905, 0.15681499242782593, 28.717647552490234, 0.8490052819252014, 11.288082122802734, -181.5022735595703, 433.9004821777344, 186.56338500976562, 
363, 2404657281, -14.770626068115234, -4.585514068603516, 47.16175842285156, 0.632946252822876, 0.025173664093017578, 0.10121208429336548, 37.619544982910156, 0.33344709873199463, 8.251143455505371, -136.73599243164062, 391.41876220703125, 189.08737182617188, 
364, 2404673948, -17.075687408447266, 0.9860715270042419, 48.58965301513672, 0.6850686073303223, 0.126201331615448, -0.007772207260131836, 41.2786865234375, 6.524958610534668, 1.4649957418441772, -135.2411346435547, 298.7568664550781, 174.23831176757812, 
365, 2404690615, -19.596403121948242, 4.477692127227783, 50.14537048339844, 0.6382603049278259, 0.135037362575531, -0.15312957763671875, 38.692527770996094, 7.434396743774414, -8.050000190734863, -155.5795440673828, 171.59591674804688, 155.10084533691406, 
366, 2404707282, -21.089475631713867, 5.895799160003662, 52.07672119140625, 0.5495115518569946, 0.14387857913970947, -0.2417718768119812, 33.23109436035156, 8.173989295959473, -14.176675796508789, -100.06904602050781, 42.824066162109375, 138.94357299804688, 
367, 2404723949, -21.54882049560547, 5.627546787261963, 54.12239456176758, 0.4856188893318176, 0.18119996786117554, -0.21570128202438354, 29.20283317565918, 10.482926368713379, -13.114489555358887, -39.871192932128906, -55.40253448486328, 109.46446990966797, 
368, 2404740616, -21.828454971313477, 2.3048293590545654, 54.85624313354492, 0.436587929725647, 0.1978968381881714, -0.3365600109100342, 25.55596923828125, 12.049722671508789, -20.902698516845703, -19.84906768798828, -196.8459930419922, -31.000761032104492, 
369, 2404757283, -16.240158081054688, -8.78787899017334, 51.19696044921875, 0.522426187992096, -0.3971201181411743, 0.09288877248764038, 33.175411224365234, -21.621196746826172, 4.083727836608887, 321.46356201171875, -552.3389282226562, -422.8115234375, 
370, 2404773950, -10.672563552856445, -11.120904922485352, 47.72806167602539, 1.425851583480835, 0.2640945315361023, 0.6710591912269592, 85.44181060791016, 20.43136215209961, 38.486209869384766, 297.81744384765625, -82.27847290039062, -230.4298553466797, 
371, 2404790617, -9.796103477478027, -12.087362289428711, 47.255672454833984, 0.10858696699142456, -0.16002458333969116, 0.15883910655975342, 6.625370502471924, -9.503910064697266, 9.55208683013916, 45.69939422607422, -43.726688385009766, -35.661624908447266, 
372, 2404807284, -8.971550941467285, -12.244897842407227, 47.03705978393555, 0.07139003276824951, 0.1006348729133606, 0.2034085988998413, 4.270814895629883, 6.126794338226318, 12.164453506469727, 45.7387580871582, 0.8577634692192078, -12.447046279907227, 
373, 2404823951, -8.542201042175293, -12.382667541503906, 47.06403350830078, 0.1297135353088379, 0.08043771982192993, 0.1755405068397522, 7.785079479217529, 4.8622260093688965, 10.51385498046875, 24.97234535217285, -0.6885797381401062, 1.942509651184082, 
374, 2404840618, -8.425826072692871, -12.611892700195312, 47.304595947265625, 0.082364022731781, -0.029131710529327393, 0.16425329446792603, 4.950050354003906, -1.7448445558547974, 9.851369857788086, 8.883057594299316, -8.18783187866211, 13.498932838439941, 
375, 2404857285, -8.207650184631348, -13.035625457763672, 47.34171676635742, 0.08812075853347778, -0.07588553428649902, 0.14989084005355835, 5.311041355133057, -4.536758899688721, 8.987431526184082, 12.452070236206055, -18.286775588989258, -0.024543412029743195, 
376, 2404873952, -7.8781538009643555, -13.589319229125977, 47.154335021972656, 0.09034931659698486, -0.02187281847000122, 0.17492419481277466, 5.460821151733398, -1.2765378952026367, 10.478975296020508, 16.180919647216797, -24.459455490112305, -14.077476501464844, 
377, 2404890619, -7.385773181915283, -14.553114891052246, 46.805747985839844, 0.07917940616607666, -0.09491211175918579, 0.20512068271636963, 4.858344078063965, -5.634188652038574, 12.292973518371582, 23.480220794677734, -47.980960845947266, -26.460533142089844, 
378, 2404907286, -7.042566299438477, -16.710487365722656, 46.487030029296875, 0.043612003326416016, -0.017653822898864746, 0.29583001136779785, 2.930630683898926, -1.0084044933319092, 17.704256057739258, 14.585354804992676, -119.75507354736328, -33.2982292175293, 
379, 2404923953, -6.738542079925537, -20.357088088989258, 46.0842399597168, 0.02558112144470215, -0.06345272064208984, 0.2870532274246216, 2.0831212997436523, -3.7708523273468018, 17.17611312866211, 9.703581809997559, -208.50576782226562, -47.81690979003906, 
380, 2404940620, -6.528382778167725, -25.306974411010742, 45.4187126159668, 0.02100503444671631, -0.061603546142578125, 0.26671409606933594, 1.9608361721038818, -3.6895244121551514, 15.938572883605957, -3.673856258392334, -285.2119445800781, -69.74310302734375, 
381, 2404957287, -5.888961315155029, -31.142292022705078, 44.27625274658203, -0.013275444507598877, -0.062229931354522705, 0.2289692759513855, -0.07105016708374023, -3.731144905090332, 13.76785659790039, 5.195290565490723, -336.4128723144531, -96.82263946533203, 
382, 2404973954, -4.237195014953613, -37.74837112426758, 42.56241989135742, 0.0279197096824646, -0.06794160604476929, 0.19868606328964233, 2.4070284366607666, -3.9738552570343018, 11.837689399719238, 40.150272369384766, -382.666748046875, -118.47029876708984, 
383, 2404990621, -1.992780089378357, -44.80085372924805, 40.25220489501953, 0.12884610891342163, -0.05278736352920532, 0.20215529203414917, 8.506294250488281, -2.946641683578491, 11.668578147888184, 42.39191818237305, -412.54119873046875, -126.1633071899414, 
384, 2405007288, 0.6229594945907593, -51.69634246826172, 37.21574020385742, 0.208746075630188, -0.021807730197906494, 0.18668311834335327, 13.197037696838379, -1.0435371398925781, 10.447264671325684, 20.188016891479492, -408.12158203125, -125.46092987060547, 
385, 2405023955, 3.171971082687378, -58.09538269042969, 33.34733581542969, 0.18460935354232788, -0.014524400234222412, 0.15402758121490479, 11.595396041870117, -0.7248424291610718, 8.608229637145996, -37.741371154785156, -384.1152648925781, -119.86380004882812, 
386, 2405040622, 6.648401737213135, -63.72990798950195, 28.348243713378906, 0.17603272199630737, -0.03872770071029663, 0.12704819440841675, 10.973868370056152, -2.2026567459106445, 7.067033290863037, -54.39252853393555, -345.3799133300781, -115.51531982421875, 
387, 2405057289, 12.452346801757812, -68.34925842285156, 22.302265167236328, 0.2188231348991394, -0.09117966890335083, 0.12696409225463867, 13.524395942687988, -5.263450622558594, 7.063089847564697, 15.913830757141113, -293.9610595703125, -98.49313354492188, 
388, 2405073956, 17.2686824798584, -70.85249328613281, 18.735742568969727, 0.47519779205322266, -0.10645616054534912, 0.32392507791519165, 28.991788864135742, -6.00377082824707, 18.84378433227539, 87.91339111328125, -160.9836883544922, -32.960899353027344, 
389, 2405090623, 19.276195526123047, -71.97267150878906, 17.919227600097656, 0.24934762716293335, -0.05433225631713867, 0.37566202878952026, 15.17313003540039, -3.0329384803771973, 22.42939567565918, 73.71143341064453, -65.87366485595703, 6.552359104156494, 
390, 2405107290, 21.470815658569336, -73.02434539794922, 15.567548751831055, 0.13441097736358643, -0.04042762517929077, 0.3942590355873108, 8.317289352416992, -2.41528582572937, 23.568937301635742, -3.098466157913208, -71.74763488769531, -17.693132400512695, 
391, 2405123957, 27.49521827697754, -74.07061767578125, 7.779419898986816, 0.05704599618911743, -0.049831509590148926, 0.3709360361099243, 3.8216922283172607, -3.221757173538208, 22.159868240356445, -86.8539810180664, -110.40266418457031, -94.41612243652344, 
392, 2405140624, 38.36180877685547, -74.15386199951172, -5.799722671508789, 0.05032414197921753, -0.11172515153884888, 0.3502776622772217, 3.5812602043151855, -7.019305229187012, 20.827592849731445, -131.85015869140625, -124.4578628540039, -184.27500915527344, 
393, 2405157291, 50.99711227416992, -72.31816101074219, -20.51396369934082, 0.06218767166137695, -0.21079200506210327, 0.3259696364402771, 4.492805480957031, -12.745819091796875, 19.33788299560547, -87.50931549072266, -100.87382507324219, -257.8738098144531, 
394, 2405173958, 59.605873107910156, -68.75824737548828, -29.814428329467773, 0.11001080274581909, -0.2304302453994751, 0.3302929997444153, 7.255852699279785, -13.573691368103027, 19.76628303527832, -9.566994667053223, -32.03450393676758, -281.6643981933594, 
395, 2405190625, 60.3077507019043, -64.8227310180664, -29.497634887695312, 0.20563513040542603, -0.2470414638519287, 0.2755499482154846, 12.46871566772461, -14.312326431274414, 16.88405418395996, 60.35773468017578, 123.6693344116211, -201.92172241210938, 
396, 2405207292, 55.296749114990234, -61.26335525512695, -22.231658935546875, 0.053276658058166504, -0.18530839681625366, 0.22025293111801147, 2.779270648956299, -10.911144256591797, 13.48283576965332, 89.38701629638672, 279.3232116699219, -76.74114227294922, 
397, 2405223959, 48.12871551513672, -58.32827377319336, -12.874025344848633, -0.08499336242675781, -0.12610703706741333, 0.15134549140930176, -5.569328308105469, -7.464249610900879, 8.891918182373047, 57.13155746459961, 328.5518493652344, 35.39801025390625, 
398, 2405240626, 39.43353271484375, -55.86607360839844, -3.133152723312378, -0.10424715280532837, -0.07035315036773682, 0.12546265125274658, -6.680908679962158, -4.135217666625977, 7.208763122558594, -28.718107223510742, 323.7794494628906, 125.60409545898438, 
399, 2405257293, 29.95069694519043, -53.32913589477539, 6.339102268218994, -0.047015249729156494, -0.09401261806488037, 0.12970638275146484, -3.3186607360839844, -5.67708158493042, 7.5626420974731445, -103.2978286743164, 309.80401611328125, 182.7689971923828, 
400, 2405273960, 21.336729049682617, -49.875003814697266, 14.92684268951416, 0.023039519786834717, -0.10694783926010132, 0.14571118354797363, 0.7868636250495911, -6.591131210327148, 8.693890571594238, -110.54483032226562, 322.40216064453125, 197.5778350830078, 
401, 2405290627, 14.690985679626465, -45.616695404052734, 21.679134368896484, 0.037258803844451904, -0.04479074478149414, 0.18717646598815918, 1.6329373121261597, -2.898221492767334, 11.287663459777832, -96.467041015625, 324.2988586425781, 178.8218536376953, 
402, 2405307294, 9.025705337524414, -40.945587158203125, 26.71217155456543, 0.13431936502456665, 0.020520508289337158, 0.238520085811615, 7.418574333190918, 0.7783854007720947, 14.692806243896484, -130.59207153320312, 316.5657958984375, 156.3636016845703, 
403, 2405323961, 3.3096160888671875, -35.390769958496094, 30.978763580322266, 0.35097837448120117, 0.03367096185684204, 0.2698438763618469, 20.2552547454834, 1.0868223905563354, 17.29492950439453, -182.48370361328125, 350.1322021484375, 163.19898986816406, 
404, 2405340628, -2.5221762657165527, -28.090078353881836, 35.487178802490234, 0.5114466547966003, 0.023762941360473633, 0.24528199434280396, 29.739511489868164, -0.03258195519447327, 16.676427841186523, -205.18704223632812, 437.0169372558594, 226.07888793945312, 
405, 2405357295, -7.287137508392334, -19.263092041015625, 40.051963806152344, 0.5379918813705444, 0.024388551712036133, 0.17961150407791138, 31.46881675720215, -0.20132163166999817, 13.148857116699219, -173.53370666503906, 504.2062683105469, 294.5280456542969, 
406, 2405373962, -11.039324760437012, -10.025688171386719, 44.64388656616211, 0.6494543552398682, 0.12200182676315308, 0.12019139528274536, 38.70186996459961, 5.1495771408081055, 10.208357810974121, -153.4106903076172, 503.4726867675781, 351.06072998046875, 
407, 2405390629, -14.065323829650879, -1.2229498624801636, 49.554141998291016, 0.7649182677268982, 0.15120017528533936, -0.01081150770187378, 46.34376907348633, 6.374119758605957, 2.5586888790130615, -151.09780883789062, 451.67327880859375, 401.0815124511719, 
408, 2405407296, -15.641485214233398, 6.19290018081665, 54.473812103271484, 0.7991618514060974, 0.15537822246551514, -0.15227770805358887, 48.866912841796875, 6.643196105957031, -6.506996154785156, -106.2938003540039, 355.8194885253906, 399.6776123046875, 
409, 2405423963, -16.327444076538086, 11.553370475769043, 58.61378860473633, 0.7194324135780334, 0.2165495753288269, -0.26457154750823975, 44.29556655883789, 11.104881286621094, -14.183430671691895, -78.56871795654297, 244.5233154296875, 325.5992431640625, 
410, 2405440630, -17.120798110961914, 14.27853012084961, 61.00058364868164, 0.5772552490234375, 0.206984281539917, -0.3266773819923401, 35.29714584350586, 11.716625213623047, -18.849010467529297, -78.75775909423828, 120.63380432128906, 182.21240234375, 
411, 2405457297, -17.960193634033203, 12.757071495056152, 61.89340591430664, 0.40622687339782715, 0.33682936429977417, -0.5197418332099915, 23.999528884887695, 20.40711212158203, -31.345550537109375, -62.117332458496094, -97.77285766601562, 23.953702926635742, 
412, 2405473964, -15.805484771728516, 4.0644707679748535, 61.45098114013672, 0.2837821841239929, -0.15278929471969604, 0.05401843786239624, 17.460575103759766, -8.673870086669922, 2.2008020877838135, 133.42333984375, -486.1873474121094, -174.89720153808594, 
413, 2405490631, -12.896608352661133, -5.215666770935059, 58.37886428833008, 0.46080946922302246, -0.20288938283920288, 0.41525882482528687, 29.905921936035156, -10.257457733154297, 23.18828010559082, 172.80946350097656, -487.849609375, -315.25537109375, 
414, 2405507298, -8.476593017578125, -9.88929557800293, 55.82554244995117, 1.2365880012512207, -0.027387678623199463, 0.3806334137916565, 74.98286437988281, 1.3071770668029785, 20.252723693847656, 245.2260284423828, -240.76878356933594, -199.96176147460938, 
415, 2405523965, -7.505003452301025, -10.821999549865723, 55.253238677978516, 0.02245771884918213, 0.1499459147453308, 0.25627511739730835, 1.3887608051300049, 9.12077808380127, 15.299409866333008, 52.10726547241211, -41.902976989746094, -39.733489990234375, 
416, 2405540632, -7.056447505950928, -11.39692497253418, 55.058101654052734, 0.12512671947479248, 0.03381472826004028, 0.1771993637084961, 7.540812015533447, 2.082096815109253, 10.597871780395508, 24.289255142211914, -24.36205291748047, -14.37740707397461, 
417, 2405557299, -6.862267971038818, -11.899321556091309, 54.98640060424805, 0.11219888925552368, 0.016365468502044678, 0.17708593606948853, 6.763580322265625, 1.0042015314102173, 10.602684020996094, 10.318953514099121, -21.185924530029297, -6.484949588775635, 
418, 2405573966, -6.956611156463623, -12.485922813415527, 55.14689254760742, 0.0909993052482605, -0.02819424867630005, 0.16403090953826904, 5.498387336730957, -1.7026616334915161, 9.818307876586914, -4.128837585449219, -28.04000473022461, 6.44317626953125, 
419, 2405590633, -7.05129861831665, -13.074556350708008, 55.346160888671875, 0.08940082788467407, -0.03250932693481445, 0.1520003080368042, 5.39948844909668, -1.9618438482284546, 9.096437454223633, -3.484074115753174, -28.6649169921875, 8.57856273651123, 
420, 2405607300, -6.981204032897949, -13.55183219909668, 55.62433624267578, 0.09870809316635132, -0.020777404308319092, 0.13422179222106934, 5.946544647216797, -1.2496310472488403, 8.03486156463623, 7.666707992553711, -22.79885482788086, 13.892058372497559, 
421, 2405623967, -6.8178887367248535, -13.972978591918945, 55.917755126953125, 0.09964543581008911, -0.038435518741607666, 0.1329076886177063, 5.996352195739746, -2.303457260131836, 7.961737155914307, 13.65534782409668, -19.695833206176758, 15.16755199432373, 
422, 2405640634, -6.648736953735352, -14.423418045043945, 56.094276428222656, 0.09518855810165405, -0.0378497838973999, 0.14723140001296997, 5.735140323638916, -2.2617275714874268, 8.82056713104248, 12.486591339111328, -20.750438690185547, 8.199501991271973, 
423, 2405657301, -6.747007369995117, -15.085021018981934, 56.14372634887695, 0.0840497612953186, -0.04752391576766968, 0.1614113450050354, 5.089101314544678, -2.8584344387054443, 9.658244132995605, -5.350160598754883, -32.636558532714844, -0.6461403965950012, 
424, 2405673968, -6.904884338378906, -16.0190486907959, 56.15699005126953, 0.08077239990234375, -0.02400869131088257, 0.17539232969284058, 4.921889305114746, -1.451489806175232, 10.486763954162598, -9.413806915283203, -48.8216552734375, -4.790685653686523, 
425, 2405690635, -7.130414009094238, -17.247867584228516, 56.23752212524414, 0.08349806070327759, -0.029375731945037842, 0.16827255487442017, 5.108944892883301, -1.7780903577804565, 10.043802261352539, -12.29112720489502, -67.05554962158203, -3.3233468532562256, 
426, 2405707302, -7.399808883666992, -18.683547973632812, 56.31564712524414, 0.08603519201278687, -0.034867823123931885, 0.15131324529647827, 5.268437385559082, -2.107491970062256, 9.013959884643555, -14.832625389099121, -79.54810333251953, -5.389632225036621, 
427, 2405723969, -7.667679786682129, -20.210765838623047, 56.38315200805664, 0.0887289047241211, -0.033753037452697754, 0.13471728563308716, 5.425487518310547, -2.0369153022766113, 8.012198448181152, -14.80337142944336, -85.0862808227539, -7.161096572875977, 
428, 2405740636, -7.931124210357666, -21.690217971801758, 56.46875762939453, 0.10092228651046753, -0.018165171146392822, 0.11347758769989014, 6.137637138366699, -1.0981940031051636, 6.733274459838867, -14.015061378479004, -82.53472137451172, -6.241567611694336, 
429, 2405757303, -8.247243881225586, -22.989654541015625, 56.62873458862305, 0.10837894678115845, -0.01476198434829712, 0.09539633989334106, 6.562881946563721, -0.8973479866981506, 5.6528754234313965, -15.353299140930176, -72.53164672851562, -1.1396398544311523, 
430, 2405773970, -8.573281288146973, -24.02235221862793, 56.817588806152344, 0.11491435766220093, -0.03309363126754761, 0.08441334962844849, 6.935916900634766, -1.9989036321640015, 5.003023624420166, -15.060598373413086, -57.036277770996094, 2.2639853954315186, 
431, 2405790637, -8.692342758178711, -24.731996536254883, 56.85626983642578, 0.11835044622421265, -0.06364542245864868, 0.07350414991378784, 7.126199722290039, -3.819211959838867, 4.368734359741211, -6.170084476470947, -36.740936279296875, -3.2708663940429688, 
432, 2405807304, -8.475024223327637, -25.075716018676758, 56.591983795166016, 0.12404412031173706, -0.06294828653335571, 0.06795620918273926, 7.458934783935547, -3.755344867706299, 4.0671186447143555, 6.440362453460693, -12.659218788146973, -16.322315216064453, 
433, 2405823971, -8.078304290771484, -25.058225631713867, 56.15922927856445, 0.1261104941368103, -0.027453362941741943, 0.07778716087341309, 7.565002918243408, -1.6139328479766846, 4.6811652183532715, 12.921384811401367, 9.945103645324707, -22.201894760131836, 
434, 2405840638, -7.703021049499512, -24.764991760253906, 55.803466796875, 0.1212194561958313, -0.0009917616844177246, 0.09342491626739502, 7.252272129058838, -0.031587760895490646, 5.632484436035156, 13.624764442443848, 25.538658142089844, -15.874995231628418, 
435, 2405857305, -7.4361090660095215, -24.32841682434082, 55.59299850463867, 0.11891430616378784, -0.002901136875152588, 0.11213523149490356, 7.10270357131958, -0.15615028142929077, 6.762265682220459, 10.817595481872559, 32.848106384277344, -7.062994480133057, 
436, 2405873972, -7.245591163635254, -23.85671043395996, 55.4827880859375, 0.11315721273422241, -0.021913468837738037, 0.1206020712852478, 6.753618240356445, -1.3040742874145508, 7.271279335021973, 8.74134635925293, 34.111209869384766, -1.5119563341140747, 
437, 2405890639, -7.0319085121154785, -23.37529182434082, 55.3317985534668, 0.1103401780128479, -0.047071635723114014, 0.1257765293121338, 6.583510398864746, -2.810464382171631, 7.583724021911621, 9.19329833984375, 34.855712890625, -3.814164638519287, 
438, 2405907306, -6.631653785705566, -22.882673263549805, 55.01192855834961, 0.10738825798034668, -0.06275802850723267, 0.12739360332489014, 6.409740924835205, -3.73465895652771, 7.686615467071533, 16.499622344970703, 36.50209045410156, -13.228062629699707, 
439, 2405923973, -5.9522881507873535, -22.46268653869629, 54.517921447753906, 0.10785013437271118, -0.05982476472854614, 0.13411253690719604, 6.4444990158081055, -3.5326716899871826, 8.092864990234375, 29.39447784423828, 32.99989318847656, -23.70857048034668, 
440, 2405940640, -5.047750473022461, -22.17824935913086, 53.896820068359375, 0.10945677757263184, -0.05677163600921631, 0.14764326810836792, 6.550556659698486, -3.3237650394439697, 8.902186393737793, 40.19762420654297, 25.153717041015625, -32.03897476196289, 
441, 2405957307, -3.8925914764404297, -22.223472595214844, 53.02398681640625, 0.1133844256401062, -0.10132932662963867, 0.1606951355934143, 6.836883544921875, -5.962386131286621, 9.690896034240723, 49.60476303100586, 5.84814453125, -47.99482727050781, 
442, 2405973974, -2.120527982711792, -22.44933319091797, 51.29758834838867, 0.12444669008255005, -0.17491739988327026, 0.1449335217475891, 7.617085933685303, -10.304764747619629, 8.79344367980957, 67.07752990722656, -3.814549684524536, -95.95423126220703, 
443, 2405990641, -1.079326868057251, -22.527170181274414, 47.87396240234375, 0.14517682790756226, -0.047300517559051514, 0.12250834703445435, 8.780969619750977, -2.6141653060913086, 7.350680828094482, -15.907869338989258, 5.291567325592041, -189.55296325683594, 
444, 2406007308, -2.54030704498291, -22.162151336669922, 41.844703674316406, 0.19083130359649658, -0.10958629846572876, 0.04494738578796387, 11.746602058410645, -6.1016387939453125, 2.5489501953125, -225.14324951171875, 37.12545394897461, -333.34625244140625, 
