sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
230, 781821906, 3.4372684955596924, -24.50974464416504, 55.06201171875, -0.0036208033561706543, -0.20011836290359497, 0.15012282133102417, -0.6552513837814331, -11.865425109863281, 9.176267623901367, 107.58507537841797, 342.9713134765625, -8.193650245666504, 
231, 781838573, 4.2769012451171875, -17.45395851135254, 55.440494537353516, 0.0690411925315857, -0.10263514518737793, 0.1557692289352417, 3.569173574447632, -6.065677642822266, 9.645630836486816, 62.727603912353516, 423.9214782714844, -10.595704078674316, 
232, 781855240, 2.792595624923706, -9.721423149108887, 56.334800720214844, 0.14009922742843628, -0.07059204578399658, 0.1340188980102539, 7.835657596588135, -4.3456010818481445, 8.554059028625488, -71.6156234741211, 466.38787841796875, 20.558454513549805, 
233, 781871907, 0.3019903898239136, -1.7573739290237427, 58.5823974609375, 0.23185670375823975, -0.23050308227539062, 0.05703836679458618, 13.413619041442871, -14.137450218200684, 4.120887279510498, -130.6336212158203, 481.6601257324219, 118.99824523925781, 
234, 781888574, 1.0805062055587769, 5.585923194885254, 63.86748123168945, 0.32404541969299316, -0.35782766342163086, -0.010129570960998535, 18.470170974731445, -22.333003997802734, 0.7632807493209839, 41.89417266845703, 445.0360107421875, 310.0829162597656, 
235, 781905241, 5.938244819641113, 10.734687805175781, 72.48699188232422, 0.3166705369949341, -0.14502590894699097, 0.031564414501190186, 18.233177185058594, -9.966609001159668, 3.121908187866211, 224.5965576171875, 340.7113952636719, 491.2304992675781, 
236, 781921908, 12.51668643951416, 12.415390968322754, 82.2016830444336, 0.32741737365722656, -0.13968431949615479, 0.03472930192947388, 18.872129440307617, -9.825189590454102, 2.995715379714966, 285.2191467285156, 192.73068237304688, 546.81884765625, 
237, 781938575, 20.211889266967773, 11.468828201293945, 90.46157836914062, 0.5356984734535217, -0.18138563632965088, 0.00683063268661499, 31.319868087768555, -13.071890830993652, 1.422734260559082, 368.0132751464844, 84.23883819580078, 480.48162841796875, 
238, 781955242, 28.74921226501465, 9.418158531188965, 97.04175567626953, 0.7421636581420898, -0.18545162677764893, -0.09878331422805786, 43.86017990112305, -14.09054183959961, -4.796564102172852, 451.2206115722656, 51.873897552490234, 402.97503662109375, 
239, 781971909, 38.05070495605469, 6.377176761627197, 102.40596771240234, 0.7374083399772644, -0.11059069633483887, -0.2690572142601013, 43.892452239990234, -10.18913459777832, -15.369241714477539, 526.0761108398438, 27.23687744140625, 363.80438232421875, 
240, 781988576, 47.27042770385742, 1.6809663772583008, 106.9451675415039, 0.5853146910667419, 0.00482332706451416, -0.3832935690879822, 35.000431060791016, -3.514183521270752, -23.015018463134766, 547.2289428710938, -18.752477645874023, 385.8567199707031, 
241, 782005243, 53.72000503540039, -4.550784111022949, 109.72867584228516, 0.4691498279571533, 0.3126440644264221, -0.29445338249206543, 28.87726593017578, 16.087373733520508, -19.155149459838867, 404.5179748535156, -105.55159759521484, 387.5204772949219, 
242, 782021910, 50.60490798950195, -12.48328971862793, 112.75946807861328, 0.8712174296379089, 0.9054915308952332, -0.39917343854904175, 55.45972442626953, 51.13462448120117, -23.95408821105957, -146.8018341064453, -147.1442413330078, 477.3775939941406, 
243, 782038577, 46.98588180541992, -17.260452270507812, 119.87367248535156, 0.7552425861358643, -0.9849177598953247, -0.3059825301170349, 41.47962951660156, -61.89411163330078, -18.39919662475586, -96.49506378173828, 125.1996078491211, 477.19818115234375, 
244, 782055244, 43.168853759765625, -18.323877334594727, 125.33745574951172, -0.030064642429351807, -0.29827892780303955, 0.26998305320739746, -2.8891148567199707, -18.085060119628906, 15.841767311096191, -114.8580093383789, 180.25807189941406, 253.9730224609375, 
245, 782071911, 39.67729949951172, -17.363248825073242, 128.9844512939453, 0.0717807412147522, -0.3732525706291199, 0.3610275983810425, 3.375819683074951, -22.853431701660156, 21.354026794433594, -126.38329315185547, 184.6319580078125, 107.29147338867188, 
246, 782088578, 38.53961944580078, -17.25680923461914, 129.37002563476562, -0.08423477411270142, -0.16929727792739868, 0.4335004687309265, -5.142533302307129, -10.318779945373535, 25.928855895996094, -43.14949035644531, 22.425308227539062, 2.567054033279419, 
247, 782105245, 37.60337448120117, -18.11667823791504, 128.37632751464844, 0.0610392689704895, -0.0289955735206604, 0.1680006980895996, 3.7741899490356445, -1.8072582483291626, 10.026864051818848, -54.769630432128906, -72.36094665527344, -23.415769577026367, 
248, 782121912, 36.577972412109375, -18.955644607543945, 127.87062072753906, 0.13348174095153809, -0.01428842544555664, 0.0751146674156189, 8.044343948364258, -0.887060284614563, 4.437350273132324, -51.594173431396484, -53.949485778808594, -3.320258378982544, 
249, 782138579, 36.163787841796875, -19.230470657348633, 127.68196105957031, 0.10723763704299927, -0.10243880748748779, 0.1105571985244751, 6.457952499389648, -6.145867824554443, 6.6104512214660645, -9.128949165344238, -15.669198989868164, -9.75033950805664, 
250, 782155246, 35.8791389465332, -19.548004150390625, 127.5700912475586, 0.0897209644317627, -0.03215599060058594, 0.1571550965309143, 5.405025482177734, -1.924856185913086, 9.417521476745605, 0.3880583941936493, -14.913308143615723, -5.009598731994629, 
251, 782171913, 35.7235221862793, -19.847890853881836, 127.5124740600586, 0.09821289777755737, -0.06081390380859375, 0.1433672308921814, 5.909567356109619, -3.634307861328125, 8.59638786315918, 9.330240249633789, -12.158557891845703, -3.278242826461792, 
252, 782188580, 35.853641510009766, -20.18429183959961, 127.23860931396484, 0.07430845499038696, -0.07578778266906738, 0.18076997995376587, 4.49934720993042, -4.504330635070801, 10.847014427185059, 22.19630241394043, -20.91336441040039, -12.031014442443848, 
253, 782205247, 36.119102478027344, -20.679115295410156, 126.47019958496094, 0.07020074129104614, -0.07760924100875854, 0.20532864332199097, 4.311804294586182, -4.602560997009277, 12.305356979370117, 20.078575134277344, -44.80153274536133, -29.054706573486328, 
254, 782221914, 36.79832458496094, -21.755857467651367, 125.00747680664062, 0.0411185622215271, -0.056610167026519775, 0.26533836126327515, 2.7081222534179688, -3.3139398097991943, 15.898882865905762, 29.382030487060547, -95.81079864501953, -39.40323257446289, 
255, 782238581, 37.77341842651367, -23.575674057006836, 122.71381378173828, 0.030402064323425293, -0.04880845546722412, 0.2658226490020752, 2.2126920223236084, -2.8549818992614746, 15.914788246154785, 25.856050491333008, -158.9591064453125, -47.604530334472656, 
256, 782255248, 39.21134567260742, -25.88249969482422, 119.61054992675781, 0.0284196138381958, -0.04298895597457886, 0.23536640405654907, 2.155573844909668, -2.5046744346618652, 14.075971603393555, 28.476234436035156, -208.6574249267578, -59.953060150146484, 
257, 782271915, 41.133399963378906, -28.526247024536133, 115.51791381835938, 0.010546386241912842, -0.04960829019546509, 0.201238751411438, 1.1181222200393677, -2.9277820587158203, 12.054061889648438, 22.480087280273438, -256.9718017578125, -79.53776550292969, 
