sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
228, 2430696774, -7.234054088592529, -45.92569351196289, 68.84236907958984, 0.13467872142791748, 0.059024691581726074, 0.45033687353134155, 8.814156532287598, 3.595367193222046, 26.78586196899414, -35.58513259887695, -208.278564453125, -159.7145233154297, 
229, 2430713441, -6.36212158203125, -49.26631164550781, 63.82135009765625, 0.17722606658935547, 0.009092867374420166, 0.46363627910614014, 11.315147399902344, 0.21292567253112793, 27.555809020996094, -170.50167846679688, -172.52294921875, -224.819091796875, 
230, 2430730108, -4.54503870010376, -51.09015655517578, 57.28203582763672, 0.2854999899864197, -0.1783376932144165, 0.4404537081718445, 17.852617263793945, -10.779845237731934, 25.91580581665039, -192.7733154296875, -83.12007904052734, -259.80889892578125, 
231, 2430746775, -0.8732474446296692, -50.30473327636719, 51.08735656738281, 0.26626914739608765, -0.3457382917404175, 0.3585051894187927, 16.487092971801758, -20.40968132019043, 21.44661521911621, -67.70317840576172, 59.57734298706055, -232.39442443847656, 
232, 2430763442, 3.5659375190734863, -46.84125518798828, 47.36016845703125, 0.18493080139160156, -0.2961447834968567, 0.260039746761322, 11.014958381652832, -17.29617691040039, 16.18498992919922, 98.4613265991211, 205.36013793945312, -152.7120819091797, 
233, 2430780109, 6.204819679260254, -42.15302658081055, 46.45737075805664, 0.042101919651031494, -0.12981027364730835, 0.22489720582962036, 2.0475099086761475, -7.52904748916626, 13.724248886108398, 120.47718811035156, 277.9488525390625, -62.63357162475586, 
234, 2430796776, 6.480343341827393, -37.55330276489258, 47.19248962402344, -0.029123663902282715, -0.1027025580406189, 0.1729828119277954, -2.170332908630371, -6.093142032623291, 10.342514991760254, 45.149574279785156, 278.7314758300781, 2.911003351211548, 
235, 2430813443, 5.241552352905273, -33.03732681274414, 48.912052154541016, 0.022137224674224854, -0.13635283708572388, 0.13338994979858398, 0.9369316101074219, -8.207252502441406, 8.034899711608887, -14.168222427368164, 278.5716857910156, 55.83226013183594, 
236, 2430830110, 3.101803779602051, -27.891860961914062, 51.438140869140625, 0.14119881391525269, -0.1394871473312378, 0.12322050333023071, 7.993156909942627, -8.554535865783691, 7.715006351470947, -50.76305389404297, 317.69049072265625, 107.5657730102539, 
237, 2430846777, 0.8567129969596863, -21.54701805114746, 54.28868865966797, 0.1908653974533081, -0.15379196405410767, 0.10524106025695801, 10.894119262695312, -9.518733978271484, 6.862946510314941, -62.17863464355469, 386.13385009765625, 141.90499877929688, 
238, 2430863444, -1.1151847839355469, -14.192981719970703, 56.78982925415039, 0.18376165628433228, -0.12035709619522095, 0.096224844455719, 10.488364219665527, -7.50991678237915, 6.394363880157471, -71.08524322509766, 441.3848571777344, 143.6716766357422, 
239, 2430880111, -3.42026686668396, -6.48942756652832, 58.87287902832031, 0.1861136555671692, -0.08111196756362915, 0.10005015134811401, 10.65015697479248, -5.196138858795166, 6.652192115783691, -114.54594421386719, 457.65380859375, 141.14926147460938, 
240, 2430896778, -6.313133716583252, 1.148281455039978, 60.986663818359375, 0.23797625303268433, -0.06041419506072998, 0.11524355411529541, 13.719561576843262, -4.1377644538879395, 7.73883581161499, -166.26956176757812, 446.73980712890625, 165.3055419921875, 
241, 2430913445, -9.193707466125488, 8.832518577575684, 63.5672607421875, 0.30695104598999023, -0.058216869831085205, 0.10802090167999268, 17.864452362060547, -4.248643398284912, 7.540356636047363, -184.93687438964844, 437.1544494628906, 215.4657440185547, 
242, 2430930112, -11.240509986877441, 16.50752830505371, 67.03608703613281, 0.37489908933639526, -0.002650320529937744, 0.09881502389907837, 22.083683013916016, -1.2325663566589355, 7.27821683883667, -167.2143096923828, 418.5771179199219, 282.21990966796875, 
243, 2430946779, -12.204010009765625, 23.93857192993164, 71.475341796875, 0.5025315284729004, 0.07212376594543457, 0.11523723602294922, 29.91306495666504, 2.6928634643554688, 8.692095756530762, -148.86306762695312, 387.5083923339844, 336.2825012207031, 
244, 2430963446, -12.417062759399414, 31.2583065032959, 76.33653259277344, 0.6565925478935242, 0.12452155351638794, 0.06252032518386841, 39.489845275878906, 5.380906105041504, 6.0552077293396, -147.1029052734375, 376.249267578125, 347.4022521972656, 
245, 2430980113, -11.823192596435547, 37.95395278930664, 80.51325225830078, 0.6177173256874084, 0.15734493732452393, -0.05248993635177612, 37.56260299682617, 7.9212327003479, -1.1013617515563965, -106.04732513427734, 352.5713195800781, 287.4593505859375, 
246, 2430996780, -12.071927070617676, 42.885494232177734, 82.3238525390625, 0.5761013627052307, 0.18552857637405396, -0.18981987237930298, 35.230979919433594, 10.538329124450684, -9.85670280456543, -84.71307373046875, 276.1366882324219, 143.69497680664062, 
247, 2431013447, -13.71163558959961, 45.22880935668945, 81.78881072998047, 0.5008601546287537, 0.1992107629776001, -0.2949027419090271, 30.440011978149414, 12.098472595214844, -16.9199275970459, -75.60107421875, 146.21961975097656, 10.403992652893066, 
248, 2431030114, -15.710634231567383, 45.204898834228516, 81.47819519042969, 0.5600248575210571, 0.22993844747543335, -0.3043268322944641, 33.59284973144531, 14.134349822998047, -18.01510238647461, -106.45140838623047, 5.889302730560303, -11.634739875793457, 
249, 2431046781, -17.251903533935547, 43.94900131225586, 82.78223419189453, 0.5616223216056824, 0.1995077133178711, -0.24371731281280518, 33.575416564941406, 12.12088394165039, -14.77744197845459, -147.25930786132812, -84.19264221191406, 33.43180465698242, 
250, 2431063448, -16.010482788085938, 40.85025405883789, 84.30052185058594, 0.4895963668823242, -0.21252882480621338, -0.328224241733551, 28.79010772705078, -12.842852592468262, -20.48995018005371, 13.09212589263916, -193.4788055419922, 12.572809219360352, 
251, 2431080115, -11.259859085083008, 32.17750549316406, 79.1957778930664, 0.6352012157440186, -0.012857139110565186, -0.06021302938461304, 37.8361930847168, 0.9261578321456909, -6.054811000823975, 467.0840759277344, -443.5853576660156, -360.96954345703125, 
252, 2431096782, -9.329487800598145, 31.580219268798828, 75.81527709960938, 0.6026125550270081, 0.7455815076828003, 0.8427138924598694, 34.99637222290039, 47.26768112182617, 49.083831787109375, 222.95692443847656, 0.06631724536418915, -174.82337951660156, 
253, 2431113449, -8.71906566619873, 30.900192260742188, 76.01194763183594, 0.27432674169540405, -0.05984753370285034, 0.1785150170326233, 16.513452529907227, -3.55471134185791, 10.63923454284668, 29.44965934753418, -36.20685958862305, 4.052062511444092, 
254, 2431130116, -8.064313888549805, 30.789148330688477, 76.09163665771484, 0.1351107954978943, -0.00525355339050293, 0.10372960567474365, 8.107563972473145, -0.2870015501976013, 6.223635196685791, 35.890037536621094, -1.3683968782424927, 3.6316542625427246, 
255, 2431146783, -7.613748550415039, 30.999691009521484, 76.46988677978516, 0.09783250093460083, 0.05237865447998047, 0.19080793857574463, 5.853751182556152, 3.1484439373016357, 11.45489501953125, 14.504709243774414, 15.566488265991211, 21.539413452148438, 
256, 2431163450, -7.48786735534668, 30.883800506591797, 76.75555419921875, 0.07951599359512329, -0.04354500770568848, 0.18112874031066895, 4.7705278396606445, -2.6258835792541504, 10.864469528198242, -2.1373112201690674, -3.194258213043213, 14.1455717086792, 
257, 2431180117, -7.567174434661865, 30.424049377441406, 76.97053527832031, 0.09352636337280273, -0.014517366886138916, 0.17426961660385132, 5.645809650421143, -0.895922064781189, 10.435395240783691, -12.120429992675781, -23.266002655029297, 7.925051689147949, 
258, 2431196784, -7.740900993347168, 29.601839065551758, 77.02371978759766, 0.09022676944732666, -0.07855552434921265, 0.17572635412216187, 5.482816219329834, -4.73021125793457, 10.499971389770508, -12.76015567779541, -43.797542572021484, -3.2516393661499023, 
259, 2431213451, -7.945714473724365, 28.21525001525879, 76.66558837890625, 0.06998705863952637, -0.06022369861602783, 0.24129563570022583, 4.371121883392334, -3.6005547046661377, 14.430027961730957, -2.549680233001709, -74.44587707519531, -29.332473754882812, 
260, 2431230118, -8.27427864074707, 25.34052085876465, 76.55996704101562, 0.03711813688278198, -0.0110396146774292, 0.28907763957977295, 2.644662380218506, -0.6963074207305908, 17.285959243774414, -17.458553314208984, -164.58425903320312, -29.205923080444336, 
261, 2431246785, -8.5848388671875, 20.999996185302734, 76.57440948486328, 0.012084782123565674, -0.0656772255897522, 0.2939322590827942, 1.3930954933166504, -3.9856834411621094, 17.589521408081055, -19.575340270996094, -252.39956665039062, -36.61091613769531, 
262, 2431263452, -8.909565925598145, 15.129084587097168, 76.33502197265625, -0.029568731784820557, -0.0754462480545044, 0.27700233459472656, -0.9051492214202881, -4.578677654266357, 16.683124542236328, -15.569154739379883, -340.82940673828125, -66.21076965332031, 
263, 2431280119, -8.929590225219727, 7.854930400848389, 75.83612060546875, -0.021401405334472656, -0.07647538185119629, 0.2591513991355896, -0.2651084065437317, -4.5919365882873535, 15.609549522399902, 4.261213302612305, -421.549072265625, -95.75166320800781, 
264, 2431296786, -8.939651489257812, -0.27827155590057373, 75.37274932861328, 0.07726037502288818, -0.01792234182357788, 0.2512199878692627, 5.680590629577637, -0.9994286894798279, 14.730037689208984, 0.7843701839447021, -472.89166259765625, -102.28141784667969, 
265, 2431313453, -9.494298934936523, -8.422489166259766, 75.04212951660156, 0.1700156331062317, -0.039489150047302246, 0.23188847303390503, 11.177271842956543, -2.2909319400787354, 13.174344062805176, -35.190574645996094, -474.387939453125, -96.85108947753906, 
266, 2431330120, -10.617770195007324, -16.074853897094727, 74.65470886230469, 0.16613245010375977, -0.03935372829437256, 0.17322421073913574, 10.658207893371582, -2.318124771118164, 9.710542678833008, -72.66761779785156, -443.3253173828125, -101.44974517822266, 
267, 2431346787, -12.023448944091797, -23.08013916015625, 74.39320373535156, 0.13804370164871216, 0.01951014995574951, 0.11918598413467407, 8.677491188049316, 1.1964313983917236, 6.671215534210205, -89.8715591430664, -404.4849853515625, -95.782958984375, 
268, 2431363454, -13.128372192382812, -29.5919246673584, 74.27271270751953, 0.08305424451828003, -0.07753723859786987, 0.0974804162979126, 5.357494354248047, -4.643515586853027, 5.522578239440918, -69.82969665527344, -375.2608337402344, -90.07748413085938, 
269, 2431380121, -12.046794891357422, -35.47894287109375, 73.884033203125, 0.33147168159484863, -0.14903706312179565, 0.17809587717056274, 20.51711654663086, -8.586007118225098, 9.76994514465332, 51.99909591674805, -335.9623107910156, -94.90770721435547, 
270, 2431396788, -9.271137237548828, -39.25436019897461, 73.23888397216797, 0.3470779061317444, -0.11162465810775757, 0.28660106658935547, 21.417341232299805, -6.126422882080078, 16.681591033935547, 142.8307342529297, -212.33258056640625, -71.02349090576172, 
271, 2431413455, -5.8991522789001465, -41.75048065185547, 71.74510192871094, 0.27176469564437866, 0.025323808193206787, 0.36485379934310913, 16.710859298706055, 2.1819076538085938, 21.531774520874023, 143.9251708984375, -134.88844299316406, -86.43474578857422, 
272, 2431430122, -4.069693088531494, -44.153724670410156, 69.02983093261719, 0.1876869797706604, 0.12285202741622925, 0.4010908007621765, 11.569940567016602, 7.581120491027832, 23.85347557067871, -1.5830399990081787, -128.9806671142578, -130.4749298095703, 
273, 2431446789, -3.5764107704162598, -46.91484069824219, 64.72843933105469, 0.1591666340827942, 0.02516382932662964, 0.3632975220680237, 9.982481002807617, 1.2876663208007812, 21.619138717651367, -155.16937255859375, -149.39930725097656, -190.4384307861328, 
274, 2431463456, -2.562211513519287, -49.63409423828125, 58.86052322387695, 0.2279524803161621, -0.11175179481506348, 0.3447806239128113, 14.352784156799316, -6.821241855621338, 20.19031524658203, -202.63662719726562, -146.98756408691406, -241.6287841796875, 
275, 2431480123, -0.3584504723548889, -51.2198486328125, 52.68305969238281, 0.2930086851119995, -0.27196967601776123, 0.3009560704231262, 18.365262985229492, -16.102230072021484, 17.46888542175293, -154.20053100585938, -86.17668151855469, -237.4403076171875, 
276, 2431496790, 3.5360755920410156, -50.380672454833984, 48.288150787353516, 0.28920477628707886, -0.42266595363616943, 0.1987341046333313, 17.880922317504883, -24.882640838623047, 12.152449607849121, 28.823972702026367, 48.235252380371094, -167.27687072753906, 
277, 2431513457, 7.642200469970703, -47.15223693847656, 46.85408401489258, 0.1863676905632019, -0.25997334718704224, 0.17374801635742188, 11.056680679321289, -15.1947660446167, 11.140320777893066, 181.47425842285156, 189.69500732421875, -75.17054748535156, 
278, 2431530124, 9.558351516723633, -42.95682144165039, 47.65447998046875, 0.04587334394454956, -0.09938722848892212, 0.16568231582641602, 2.382668972015381, -5.744277000427246, 10.166473388671875, 149.0692901611328, 256.21099853515625, -4.258572101593018, 
279, 2431546791, 9.141258239746094, -38.606597900390625, 49.4169921875, -0.010804951190948486, -0.08383095264434814, 0.12800848484039307, -0.9792892932891846, -4.976140975952148, 7.682650089263916, 44.38895797729492, 272.48333740234375, 36.3918342590332, 
280, 2431563458, 7.249358177185059, -34.148807525634766, 51.505985260009766, 0.006181657314300537, -0.09446299076080322, 0.11147063970565796, 0.04714486002922058, -5.707589149475098, 6.666902542114258, -38.654056549072266, 280.78009033203125, 61.53036117553711, 
281, 2431580125, 4.479303359985352, -29.2889404296875, 53.72441864013672, 0.06876325607299805, -0.08537489175796509, 0.1107831597328186, 3.768908977508545, -5.263408660888672, 6.751718521118164, -95.51044464111328, 303.11358642578125, 82.64127349853516, 
282, 2431596792, 1.388419508934021, -23.66084098815918, 55.93779754638672, 0.1377834677696228, -0.08429354429244995, 0.11396223306655884, 7.842864036560059, -5.303905963897705, 7.151428699493408, -125.35286712646484, 344.74462890625, 101.31613159179688, 
283, 2431613459, -1.5821483135223389, -17.052141189575195, 57.881832122802734, 0.17584389448165894, -0.06663155555725098, 0.1252318024635315, 10.03976058959961, -4.316783905029297, 8.033049583435059, -136.61502075195312, 397.81640625, 110.01029205322266, 
284, 2431630126, -4.545353889465332, -9.727798461914062, 59.295654296875, 0.17200833559036255, -0.0287935733795166, 0.14074736833572388, 9.743258476257324, -2.0813372135162354, 9.045191764831543, -157.01417541503906, 436.0548400878906, 105.99992370605469, 
285, 2431646793, -8.076292037963867, -2.2098441123962402, 60.31574249267578, 0.19848299026489258, 0.03156900405883789, 0.15251070261001587, 11.328731536865234, 1.425816535949707, 9.95823860168457, -204.3197021484375, 443.46368408203125, 110.37701416015625, 
286, 2431663460, -12.202804565429688, 5.250711917877197, 61.29170608520508, 0.25626617670059204, 0.04117381572723389, 0.14056438207626343, 14.868292808532715, 1.8503068685531616, 9.472336769104004, -248.05690002441406, 432.3802795410156, 136.9581756591797, 
287, 2431680127, -16.091266632080078, 12.658824920654297, 62.621437072753906, 0.3284960985183716, 0.06088536977767944, 0.11473721265792847, 19.360036849975586, 2.862398386001587, 8.185637474060059, -244.8154296875, 414.08514404296875, 185.8369140625, 
288, 2431696794, -18.9340877532959, 19.967792510986328, 64.68314361572266, 0.4606732726097107, 0.09555822610855103, 0.11002969741821289, 27.429075241088867, 4.5317535400390625, 8.305953025817871, -204.66897583007812, 385.1820068359375, 246.26272583007812, 
289, 2431713461, -20.36737060546875, 27.366905212402344, 67.49313354492188, 0.6366190910339355, 0.13881611824035645, 0.06788218021392822, 38.271263122558594, 6.574154376983643, 6.300403594970703, -153.33094787597656, 369.399169921875, 296.13043212890625, 
290, 2431730128, -20.25448226928711, 34.57724380493164, 70.5068588256836, 0.6759702563285828, 0.17313510179519653, -0.030405879020690918, 41.037601470947266, 8.639781951904297, 0.40785741806030273, -86.21391296386719, 355.9559631347656, 297.3121032714844, 
291, 2431746795, -19.287811279296875, 40.472572326660156, 73.20686340332031, 0.5911538004875183, 0.3275006413459778, -0.13746118545532227, 36.47718811035156, 18.43180274963379, -6.6006059646606445, -40.7070198059082, 294.25634765625, 242.52696228027344, 
292, 2431763462, -19.21969223022461, 43.961830139160156, 74.75640106201172, 0.4869195222854614, 0.30617666244506836, -0.24020767211914062, 29.94475746154785, 17.9075927734375, -13.48458194732666, -58.516868591308594, 180.28219604492188, 135.97967529296875, 
293, 2431780129, -19.436609268188477, 45.124595642089844, 74.91734313964844, 0.44693756103515625, 0.2618294358253479, -0.26566869020462036, 27.046140670776367, 15.632987022399902, -15.6242094039917, -20.073883056640625, 68.98356628417969, 31.37101173400879, 
294, 2431796796, -19.863569259643555, 45.002872467041016, 74.66565704345703, 0.45402324199676514, 0.31195998191833496, -0.21235978603363037, 27.214988708496094, 18.78883934020996, -12.691192626953125, -15.36733627319336, 2.070878744125366, -10.884110450744629, 
295, 2431813463, -19.790990829467773, 43.796966552734375, 75.2294692993164, 0.3443818688392639, 0.23021823167800903, -0.16536277532577515, 20.558807373046875, 13.842938423156738, -10.094199180603027, -19.948225021362305, -70.90119934082031, -0.38748273253440857, 
296, 2431830130, -18.729299545288086, 40.9537467956543, 76.89435577392578, 0.07748091220855713, 0.14806336164474487, -0.10137325525283813, 4.50743293762207, 8.877681732177734, -6.19715690612793, -4.373187065124512, -180.0733184814453, 14.696762084960938, 
297, 2431846797, -16.760629653930664, 31.915435791015625, 74.01502227783203, 0.4033912420272827, -0.7514211535453796, -0.19898676872253418, 25.320068359375, -44.40719223022461, -12.18227481842041, 219.68801879882812, -469.0234680175781, -296.74432373046875, 
298, 2431863464, -13.735237121582031, 31.85358428955078, 70.06385040283203, 0.7115342020988464, 0.8370765447616577, 0.9293920993804932, 40.802791595458984, 53.86650085449219, 53.803531646728516, 306.506103515625, 54.7340202331543, -193.69195556640625, 
299, 2431880131, -13.03662395477295, 31.205915451049805, 70.2364730834961, 0.15067356824874878, -0.2751736640930176, 0.10165572166442871, 9.068315505981445, -16.47979164123535, 6.139430046081543, 34.77152633666992, -32.85658264160156, 0.4728269875049591, 
300, 2431896798, -12.643336296081543, 30.884769439697266, 70.50794219970703, 0.08304738998413086, 0.06066197156906128, 0.19182616472244263, 5.0131916999816895, 3.655285120010376, 11.491169929504395, 13.8671236038208, -14.90388298034668, 10.408788681030273, 
301, 2431913465, -12.359335899353027, 30.62424659729004, 70.7074203491211, 0.13481539487838745, 0.016590654850006104, 0.13777697086334229, 8.102581977844238, 0.9978524446487427, 8.252620697021484, 9.548116683959961, -10.558364868164062, 7.682561874389648, 
302, 2431930132, -12.21066951751709, 30.267986297607422, 71.0615234375, 0.08354002237319946, -0.03213292360305786, 0.17715305089950562, 5.03590202331543, -1.9433499574661255, 10.615015029907227, -3.1824543476104736, -17.8886661529541, 14.374823570251465, 
303, 2431946799, -12.028895378112793, 29.757734298706055, 71.00579071044922, 0.10023242235183716, -0.07037121057510376, 0.1403997540473938, 6.046459197998047, -4.201121807098389, 8.411014556884766, 11.315065383911133, -22.51604652404785, -8.210408210754395, 
304, 2431963466, -11.980743408203125, 29.010740280151367, 71.00836944580078, 0.08748841285705566, -0.0065956711769104, 0.192185640335083, 5.311903476715088, -0.3867507874965668, 11.502533912658691, 1.6586613655090332, -37.15422439575195, -8.095479965209961, 
305, 2431980133, -11.835234642028809, 27.668182373046875, 70.78417205810547, 0.06043100357055664, -0.0781669020652771, 0.2439979910850525, 3.792626142501831, -4.645681858062744, 14.611746788024902, 13.965672492980957, -69.73173522949219, -27.111154556274414, 
306, 2431996800, -11.780132293701172, 24.860445022583008, 70.82261657714844, 0.03460425138473511, -0.059930622577667236, 0.29101043939590454, 2.495327949523926, -3.582613468170166, 17.40974235534668, 1.2082239389419556, -158.74256896972656, -31.29377555847168, 
307, 2432013467, -11.706891059875488, 20.56220817565918, 70.66819763183594, 0.01632612943649292, -0.07316088676452637, 0.2921416163444519, 1.6398890018463135, -4.361485958099365, 17.489944458007812, 6.935377597808838, -244.2490997314453, -59.64828872680664, 
308, 2432030134, -11.666960716247559, 15.054092407226562, 70.2328872680664, -0.005208194255828857, -0.12021738290786743, 0.2661067247390747, 0.5072795748710632, -7.191603660583496, 15.97770881652832, 9.387195587158203, -312.2112731933594, -90.03572845458984, 
309, 2432046801, -11.298799514770508, 8.317007064819336, 69.33673095703125, -0.016861379146575928, -0.0754048228263855, 0.24985212087631226, -0.09714841842651367, -4.467657566070557, 15.05086612701416, 32.04595184326172, -379.46026611328125, -130.77413940429688, 
310, 2432063468, -11.031087875366211, 0.7388535141944885, 68.29655456542969, 0.09451985359191895, -0.017294347286224365, 0.23867064714431763, 6.576585292816162, -0.8677138090133667, 13.95073413848877, 20.073741912841797, -428.1011047363281, -147.7953338623047, 
311, 2432080135, -12.158647537231445, -6.747732162475586, 67.63676452636719, 0.24924302101135254, 0.07332038879394531, 0.1914805769920349, 15.56570816040039, 4.565702438354492, 10.594093322753906, -70.57244110107422, -426.2780456542969, -127.61563873291016, 
312, 2432096802, -14.149386405944824, -13.23355484008789, 67.10993194580078, 0.22360020875930786, -0.05089622735977173, 0.09373354911804199, 13.752775192260742, -2.921332836151123, 4.848390579223633, -125.86479949951172, -365.9837646484375, -117.17342376708984, 
313, 2432113469, -14.398218154907227, -19.264049530029297, 66.43291473388672, 0.11817735433578491, -0.041925013065338135, 0.08243066072463989, 7.370912075042725, -2.403817892074585, 4.585628032684326, -27.261884689331055, -335.1356201171875, -125.11834716796875, 
314, 2432130136, -13.670775413513184, -24.7141170501709, 66.44232940673828, 0.29548221826553345, -0.07977801561355591, 0.23407143354415894, 18.405879974365234, -4.499631881713867, 13.25936222076416, 42.952659606933594, -311.61834716796875, -76.88595581054688, 
315, 2432146803, -12.552763938903809, -28.52003288269043, 67.46102905273438, 0.27752190828323364, -0.16331815719604492, 0.3465367555618286, 17.334054946899414, -9.525459289550781, 20.361980438232422, 93.70851135253906, -228.9470977783203, 3.2742717266082764, 
316, 2432163470, -11.135212898254395, -32.059871673583984, 68.81046295166016, 0.16115713119506836, -0.10738837718963623, 0.368269681930542, 10.338478088378906, -6.0794854164123535, 21.899599075317383, 125.37700653076172, -216.43003845214844, 26.481632232666016, 
317, 2432180137, -10.800287246704102, -36.17313766479492, 69.99195098876953, 0.10850918292999268, -0.012933015823364258, 0.38055187463760376, 7.329919815063477, -0.5909101963043213, 22.594141006469727, 59.51661682128906, -247.9728546142578, 12.096258163452148, 
318, 2432196804, -11.591255187988281, -40.54632568359375, 70.23485565185547, 0.11348229646682739, -0.0550345778465271, 0.3750576972961426, 7.6573381423950195, -3.3886702060699463, 22.221609115600586, -38.729248046875, -254.59230041503906, -38.37824630737305, 
319, 2432213471, -11.04808235168457, -44.13337707519531, 68.19459533691406, 0.20580321550369263, -0.19486713409423828, 0.39138782024383545, 13.208720207214355, -11.624056816101074, 23.050676345825195, -50.250999450683594, -188.70362854003906, -129.67779541015625, 
320, 2432230138, -7.667662620544434, -45.82041931152344, 63.77949523925781, 0.20501911640167236, -0.2678002119064331, 0.36291390657424927, 12.971139907836914, -15.654903411865234, 21.69077491760254, 15.170256614685059, -65.19696044921875, -200.24343872070312, 
321, 2432246805, -2.754842758178711, -44.889915466308594, 58.62542724609375, 0.14137190580368042, -0.23020774126052856, 0.3026942014694214, 8.690690040588379, -13.352888107299805, 18.40741729736328, 74.3759765625, 79.06171417236328, -210.5541229248047, 
322, 2432263472, 1.0010807514190674, -41.847599029541016, 54.278953552246094, 0.05753517150878906, -0.1522289514541626, 0.25699156522750854, 3.2731072902679443, -8.93813419342041, 15.57297420501709, 45.98284149169922, 188.7115478515625, -186.29660034179688, 
323, 2432280139, 2.9298386573791504, -37.83735656738281, 50.97854995727539, -0.01663309335708618, -0.16191214323043823, 0.18343114852905273, -1.1523478031158447, -9.75703239440918, 10.953277587890625, -11.310473442077637, 238.18968200683594, -159.9439239501953, 
324, 2432296806, 3.7336158752441406, -33.315059661865234, 48.85982894897461, -0.020651519298553467, -0.18045282363891602, 0.1325613260269165, -1.359866738319397, -10.878681182861328, 7.863222599029541, -25.68210220336914, 267.4969787597656, -118.87590789794922, 
325, 2432313473, 3.613762617111206, -28.330671310424805, 48.289695739746094, 0.032701194286346436, -0.14471065998077393, 0.12256103754043579, 1.7027164697647095, -8.695387840270996, 7.404278755187988, -24.38341522216797, 298.967041015625, -48.465858459472656, 
326, 2432330140, 1.7032173871994019, -22.915149688720703, 49.44823455810547, 0.08764457702636719, -0.056481897830963135, 0.1334332823753357, 4.8474884033203125, -3.52285099029541, 8.209615707397461, -83.91584777832031, 329.74249267578125, 47.555946350097656, 
327, 2432346807, -1.7336435317993164, -17.18305778503418, 51.86860275268555, 0.09219557046890259, -0.07843601703643799, 0.11028885841369629, 5.10038948059082, -4.964188098907471, 6.780059337615967, -155.54177856445312, 346.08258056640625, 136.65911865234375, 
328, 2432363474, -5.221693992614746, -11.256067276000977, 54.781715393066406, 0.10389798879623413, -0.11703413724899292, 0.1023707389831543, 5.72346305847168, -7.339206695556641, 6.276704788208008, -165.30844116210938, 346.8455810546875, 190.94708251953125, 
329, 2432380141, -8.14896011352539, -5.100197792053223, 57.7684440612793, 0.16570162773132324, -0.09512937068939209, 0.12362730503082275, 9.372303009033203, -6.182657718658447, 7.784652233123779, -148.95700073242188, 348.3381652832031, 219.572509765625, 
330, 2432396808, -10.697327613830566, 1.554766058921814, 60.758541107177734, 0.21041643619537354, -0.058750152587890625, 0.14658403396606445, 12.012909889221191, -4.15495491027832, 9.378482818603516, -146.0705108642578, 366.8117980957031, 242.84426879882812, 
331, 2432413475, -12.973214149475098, 8.654950141906738, 63.670936584472656, 0.20993226766586304, -0.03885453939437866, 0.1650497317314148, 11.934530258178711, -3.0188727378845215, 10.537667274475098, -150.81651306152344, 383.7265930175781, 258.5614013671875, 
332, 2432430142, -15.032236099243164, 15.878704071044922, 66.48709106445312, 0.20517730712890625, -0.015296697616577148, 0.20475852489471436, 11.567811012268066, -1.672984004020691, 12.931201934814453, -158.23077392578125, 383.2857360839844, 266.2155456542969, 
333, 2432446809, -17.05063247680664, 23.07108497619629, 69.34489440917969, 0.2504696846008301, 0.014089882373809814, 0.2710416913032532, 14.15070629119873, -0.17274421453475952, 17.075145721435547, -177.1696014404297, 373.01220703125, 275.9791259765625, 
334, 2432463476, -18.96211051940918, 30.355072021484375, 72.59266662597656, 0.31566911935806274, 0.08492720127105713, 0.31177014112472534, 18.12974739074707, 3.714930772781372, 19.833755493164062, -201.36024475097656, 365.114990234375, 302.3009948730469, 
335, 2432480143, -20.85176658630371, 37.51163864135742, 75.99332427978516, 0.39326953887939453, 0.08414310216903687, 0.230166494846344, 23.0728816986084, 3.530604600906372, 15.152236938476562, -226.6121368408203, 349.896728515625, 307.34942626953125, 
336, 2432496810, -22.329065322875977, 44.13361740112305, 77.8427734375, 0.4564703106880188, -0.05692148208618164, 0.06446748971939087, 27.049890518188477, -4.414675712585449, 5.1415839195251465, -160.7293701171875, 342.98590087890625, 226.52655029296875, 
337, 2432513477, -23.531688690185547, 49.37575912475586, 77.73944854736328, 0.42959535121917725, 0.11127352714538574, -0.013956785202026367, 25.90947723388672, 6.225296974182129, 0.33926182985305786, -67.23456573486328, 296.2485046386719, 121.21684265136719, 
338, 2432530144, -25.37670135498047, 53.14490509033203, 78.193603515625, 0.48185837268829346, 0.34406590461730957, -0.12137645483016968, 29.448564529418945, 20.301815032958984, -6.025871753692627, -131.74191284179688, 203.96168518066406, 111.83473205566406, 
339, 2432546811, -25.4918212890625, 55.50190353393555, 80.61038208007812, 0.5104395151138306, 0.22076070308685303, -0.2607274055480957, 31.108966827392578, 12.90005111694336, -14.972617149353027, -124.75968933105469, 96.55902099609375, 139.5963134765625, 
340, 2432563478, -22.299789428710938, 56.263710021972656, 84.40177917480469, 0.5143921971321106, 0.2331903576850891, -0.24042242765426636, 31.12836265563965, 13.365518569946289, -14.453248977661133, 3.135664224624634, -4.865373611450195, 137.50222778320312, 
341, 2432580145, -21.18311882019043, 51.315494537353516, 82.5710220336914, 0.30278831720352173, 0.009792745113372803, -0.8454263806343079, 16.329965591430664, -0.13544821739196777, -51.362579345703125, 155.5364532470703, -246.7397918701172, -168.21713256835938, 
