sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
228, 2368268794, 143.9778289794922, -26.990493774414062, 121.12872314453125, 0.01816660165786743, -0.058483898639678955, 0.3163182735443115, 1.7208967208862305, -3.467738389968872, 18.94306182861328, 11.280921936035156, -218.83778381347656, -53.40848159790039, 
229, 2368285461, 144.77064514160156, -22.08663558959961, 118.94233703613281, 0.0011209845542907715, -0.053859710693359375, 0.2970404624938965, 0.898486852645874, -3.242971181869507, 17.803926467895508, -5.867714881896973, -307.0904846191406, -74.95919799804688, 
230, 2368302128, 145.65744018554688, -15.907350540161133, 116.68733215332031, -0.05058258771896362, -0.11509883403778076, 0.2541065812110901, -2.090522289276123, -6.925541400909424, 15.405076026916504, 10.153464317321777, -375.8984680175781, -107.0061264038086, 
231, 2368318795, 147.03858947753906, -8.438106536865234, 114.49207305908203, 0.029645442962646484, -0.07797479629516602, 0.24689847230911255, 2.8264172077178955, -4.514090061187744, 14.714177131652832, 55.98689270019531, -442.7825927734375, -141.71791076660156, 
232, 2368335462, 148.21363830566406, -0.6954294443130493, 112.13114166259766, 0.20942306518554688, -0.03521794080734253, 0.24731194972991943, 13.590316772460938, -1.7414683103561401, 13.97995662689209, 60.097286224365234, -466.3064880371094, -130.06130981445312, 
233, 2368352129, 148.47927856445312, 6.074791431427002, 109.68701171875, 0.3063373565673828, 0.007872462272644043, 0.20814472436904907, 19.11425018310547, 0.755650520324707, 11.345499992370605, 23.760723114013672, -421.0121154785156, -89.09406280517578, 
234, 2368368796, 148.2345428466797, 11.932312965393066, 107.45037078857422, 0.19576942920684814, -0.005341053009033203, 0.10288262367248535, 12.067303657531738, -0.1896090805530548, 5.539985179901123, 7.257721424102783, -367.1341552734375, -72.22286224365234, 
235, 2368385463, 148.3189697265625, 16.35127830505371, 105.07365417480469, 0.3641805648803711, -0.025377631187438965, 0.16608136892318726, 22.27172088623047, -1.3933025598526, 9.02451229095459, 40.76246643066406, -296.62213134765625, -22.53469467163086, 
236, 2368402130, 148.9255828857422, 18.8516902923584, 103.18299865722656, 0.2654070258140564, -0.03719967603683472, 0.32233381271362305, 16.430625915527344, -2.0636367797851562, 18.93425750732422, 71.50870513916016, -182.8465118408203, 13.438620567321777, 
237, 2368418797, 149.21678161621094, 21.32724952697754, 101.51457214355469, 0.1096542477607727, 0.016061604022979736, 0.3927319645881653, 7.175189971923828, 1.1401947736740112, 23.383874893188477, 52.651329040527344, -174.19866943359375, 3.5334603786468506, 
238, 2368435464, 148.64944458007812, 24.605083465576172, 100.19963073730469, 0.0987514853477478, -0.019779622554779053, 0.4174114465713501, 6.674461841583252, -1.1596347093582153, 24.860219955444336, -2.4327197074890137, -204.35577392578125, -40.035728454589844, 
239, 2368452131, 148.1895294189453, 28.797710418701172, 100.15232849121094, 0.038801729679107666, -0.08992558717727661, 0.434786856174469, 3.2415566444396973, -5.442074775695801, 25.98469352722168, -25.483137130737305, -213.95980834960938, -130.3815155029297, 
240, 2368468798, 148.16659545898438, 33.30815505981445, 101.83287811279297, 0.05848139524459839, -0.06426119804382324, 0.4690496325492859, 4.377896785736084, -3.950483560562134, 28.011804580688477, -52.53166198730469, -182.60470581054688, -216.88189697265625, 
241, 2368485465, 148.34939575195312, 36.98350524902344, 105.31366729736328, 0.13697683811187744, -0.10772532224655151, 0.481107234954834, 8.867436408996582, -6.595719814300537, 28.645828247070312, -108.3512954711914, -95.71943664550781, -262.0212097167969, 
242, 2368502132, 149.926513671875, 38.98311996459961, 110.30145263671875, 0.09367114305496216, -0.27762067317962646, 0.3966933488845825, 6.1933369636535645, -16.739032745361328, 23.603065490722656, -88.61511993408203, 20.12889289855957, -264.7919921875, 
243, 2368518799, 153.37338256835938, 38.790687561035156, 115.53317260742188, 0.032792508602142334, -0.29303306341171265, 0.297113835811615, 2.171203136444092, -17.491531372070312, 17.891849517822266, 10.728198051452637, 128.29237365722656, -210.2399444580078, 
244, 2368535466, 155.45553588867188, 36.63334655761719, 118.71912384033203, -0.01973170042037964, -0.12739938497543335, 0.2643669843673706, -1.5185455083847046, -7.63828706741333, 15.837018013000488, 9.026074409484863, 184.24398803710938, -81.15078735351562, 
245, 2368552133, 154.19827270507812, 33.21263122558594, 119.18386840820312, -0.028589189052581787, -0.13304442167282104, 0.21471017599105835, -2.1615943908691406, -8.133073806762695, 12.723236083984375, -90.277099609375, 197.78564453125, 66.04360961914062, 
246, 2368568800, 152.104736328125, 28.463293075561523, 118.42740631103516, 0.04086726903915405, -0.19124668836593628, 0.17234355211257935, 1.8198189735412598, -11.679438591003418, 10.248470306396484, -101.15777587890625, 239.0072784423828, 162.98553466796875, 
247, 2368585467, 150.37144470214844, 22.314617156982422, 117.78057861328125, 0.09248465299606323, -0.10092335939407349, 0.18832755088806152, 4.852496147155762, -6.358391761779785, 11.461228370666504, -86.17111206054688, 308.9342041015625, 207.8205108642578, 
248, 2368602134, 148.2837677001953, 15.203634262084961, 117.67140197753906, 0.1178465485572815, -0.042341530323028564, 0.19151735305786133, 6.365726947784424, -2.967559576034546, 11.807531356811523, -121.92640686035156, 366.2596740722656, 222.5552215576172, 
249, 2368618801, 145.9400177001953, 7.612078666687012, 118.1816177368164, 0.13047140836715698, -0.052202463150024414, 0.18709051609039307, 7.059140205383301, -3.616533041000366, 11.597661018371582, -145.36927795410156, 401.2424621582031, 221.75489807128906, 
250, 2368635468, 143.68203735351562, -0.0003141887136735022, 119.29865264892578, 0.16430431604385376, -0.06472891569137573, 0.2048773169517517, 8.983906745910645, -4.424688339233398, 12.787208557128906, -138.59927368164062, 414.2944641113281, 208.1361083984375, 
251, 2368652135, 141.39686584472656, -7.629425525665283, 120.65231323242188, 0.21458226442337036, 0.006472527980804443, 0.23038291931152344, 12.029656410217285, -0.27037668228149414, 14.586528778076172, -130.3418426513672, 415.0467834472656, 213.73635864257812, 
252, 2368668802, 138.72984313964844, -15.39483642578125, 121.98824310302734, 0.30332231521606445, 0.0560188889503479, 0.24372726678848267, 17.409608840942383, 2.4272687435150146, 15.756996154785156, -142.5609588623047, 410.0684509277344, 238.5110626220703, 
253, 2368685469, 135.7922821044922, -23.617053985595703, 123.4065170288086, 0.4769513010978699, 0.11384189128875732, 0.2162763476371765, 28.04180908203125, 5.401111602783203, 14.84537124633789, -146.2572021484375, 419.09722900390625, 275.51318359375, 
254, 2368702136, 133.22421264648438, -32.24128723144531, 124.96952819824219, 0.6567757725715637, 0.10171180963516235, 0.12414699792861938, 39.14152526855469, 4.19453763961792, 9.961305618286133, -108.55452728271484, 423.98486328125, 310.55078125, 
255, 2368718803, 131.35174560546875, -40.15790557861328, 126.7967529296875, 0.7636251449584961, 0.09564465284347534, -0.050634026527404785, 46.1545524597168, 3.8052096366882324, -0.4169580936431885, -46.10955810546875, 387.0205383300781, 291.4248962402344, 
256, 2368735470, 129.72613525390625, -45.577598571777344, 128.56497192382812, 0.7028427720069885, 0.09447520971298218, -0.27139127254486084, 42.943050384521484, 4.512819290161133, -14.58401107788086, -24.02510643005371, 272.2812194824219, 196.11233520507812, 
257, 2368752137, 129.04368591308594, -47.289878845214844, 128.35626220703125, 0.5398126244544983, 0.22311073541641235, -0.40919065475463867, 32.76578140258789, 13.160890579223633, -24.17107582092285, -48.85083770751953, 60.32932662963867, 84.37863159179688, 
258, 2368768804, 130.28350830078125, -46.66716003417969, 124.861572265625, 0.6643190383911133, 0.24399638175964355, -0.41691434383392334, 39.50568771362305, 14.566498756408691, -25.612516403198242, -77.85841369628906, -132.10928344726562, 62.02458572387695, 
259, 2368785471, 133.37924194335938, -43.691349029541016, 121.29092407226562, 0.85234135389328, 0.04362595081329346, -0.543282687664032, 50.01881790161133, 2.6927528381347656, -34.30565643310547, 34.64838409423828, -229.66932678222656, -32.82587432861328, 
260, 2368802138, 137.83535766601562, -35.81843948364258, 123.25826263427734, 1.7852054834365845, -0.4407062530517578, -0.13013911247253418, 108.17472839355469, -20.686620712280273, -10.840629577636719, 343.32757568359375, -272.1990051269531, -396.07830810546875, 
261, 2368818805, 138.89544677734375, -35.619449615478516, 125.0526351928711, -0.20100778341293335, 0.7784940600395203, 0.7612274885177612, -12.900197982788086, 47.4149055480957, 44.713218688964844, 127.20211029052734, 50.683860778808594, -74.0510025024414, 
262, 2368835472, 139.60084533691406, -34.68899917602539, 124.8392333984375, 0.1322770118713379, -0.04323333501815796, 0.04148280620574951, 7.9645185470581055, -2.547295093536377, 2.4474525451660156, 36.05120849609375, -47.57991409301758, -29.14014434814453, 
263, 2368852139, 140.3466339111328, -34.46000671386719, 124.59056091308594, 0.1668657660484314, -0.036542534828186035, 0.08981549739837646, 10.024974822998047, -2.163170099258423, 5.376109600067139, 37.36642074584961, -16.870691299438477, -0.05294816941022873, 
264, 2368868806, 140.73440551757812, -34.542091369628906, 124.23450469970703, 0.10459619760513306, -0.004891872406005859, 0.1656363606452942, 6.283427715301514, -0.29053378105163574, 9.933154106140137, 12.228713035583496, -5.849841117858887, 16.103382110595703, 
265, 2368885473, 141.02548217773438, -34.323551177978516, 124.01310729980469, 0.08014649152755737, -0.06581157445907593, 0.1750394105911255, 4.8326544761657715, -3.9315075874328613, 10.497589111328125, 11.02971363067627, -15.550134658813477, -0.38442787528038025, 
266, 2368902140, 141.21633911132812, -33.83292770385742, 123.45680236816406, 0.0782589316368103, -0.013204455375671387, 0.20501357316970825, 4.7644429206848145, -0.804983913898468, 12.273253440856934, -6.185122489929199, -38.7379264831543, 2.4326817989349365, 
267, 2368918807, 141.51722717285156, -32.5507698059082, 122.68120574951172, 0.062285423278808594, -0.0806281566619873, 0.25000572204589844, 3.9304709434509277, -4.841342449188232, 14.949758529663086, -6.344818115234375, -82.8751220703125, -18.224945068359375, 
268, 2368935474, 142.02011108398438, -30.126766204833984, 121.1495132446289, 0.04151642322540283, -0.0404701828956604, 0.28690069913864136, 2.904526948928833, -2.458503007888794, 17.14615249633789, -16.563451766967773, -161.2909698486328, -28.971288681030273, 
269, 2368952141, 142.69573974609375, -26.487468719482422, 118.9736328125, 0.021652519702911377, -0.0461195707321167, 0.2852969169616699, 1.9172965288162231, -2.8082680702209473, 17.056358337402344, -20.327308654785156, -241.5658416748047, -42.96236038208008, 
270, 2368968808, 143.3452606201172, -21.56664276123047, 116.48607635498047, -0.004629075527191162, -0.10172361135482788, 0.2526906728744507, 0.48137181997299194, -6.149376392364502, 15.14377212524414, -20.787240982055664, -316.305419921875, -69.32555389404297, 
271, 2368985475, 144.39512634277344, -15.327311515808105, 114.17108154296875, -0.01965874433517456, -0.13809365034103394, 0.22842633724212646, -0.28501856327056885, -8.260274887084961, 13.777908325195312, 19.983806610107422, -378.4621887207031, -114.961181640625, 
272, 2369002142, 145.66134643554688, -7.956800937652588, 111.94789123535156, 0.06584107875823975, -0.09023600816726685, 0.23636579513549805, 4.959035873413086, -5.219937801361084, 13.948737144470215, 49.89665603637695, -435.68548583984375, -147.01756286621094, 
273, 2369018809, 146.36424255371094, -0.12115569412708282, 109.74908447265625, 0.17390894889831543, -0.07513219118118286, 0.23155808448791504, 11.451181411743164, -4.198858261108398, 13.190839767456055, 33.73870849609375, -461.7886657714844, -154.3030242919922, 
274, 2369035476, 145.363525390625, 7.304384708404541, 107.44647979736328, 0.24315184354782104, 0.03807789087295532, 0.21261221170425415, 15.346940040588379, 2.4882986545562744, 11.813667297363281, -50.3984260559082, -444.52655029296875, -136.55435180664062, 
275, 2369052143, 141.7760772705078, 13.858244895935059, 104.79035949707031, 0.23539847135543823, 0.051943838596343994, 0.14593833684921265, 14.579133987426758, 3.1126842498779297, 7.992691516876221, -184.82240295410156, -407.8365173339844, -108.20109558105469, 
276, 2369068810, 139.3158416748047, 19.292871475219727, 102.27349853515625, 0.15949594974517822, -0.21871709823608398, -0.07993769645690918, 9.50271224975586, -12.913285255432129, -5.467993259429932, -103.57575988769531, -342.04388427734375, -96.34446716308594, 
277, 2369085477, 140.9192352294922, 22.42601776123047, 99.4864730834961, 0.5041400790214539, -0.18581408262252808, 0.08529478311538696, 30.42133903503418, -11.031780242919922, 4.300029754638672, 156.39260864257812, -242.77243041992188, -1.4995392560958862, 
278, 2369102144, 143.79647827148438, 23.950380325317383, 96.95928192138672, 0.19167107343673706, -0.018124938011169434, 0.23887312412261963, 11.816102027893066, -0.6951389908790588, 14.101112365722656, 232.90074157714844, -156.0166778564453, 53.69044876098633, 
279, 2369118811, 145.6263885498047, 26.51097297668457, 95.13382720947266, 0.12008881568908691, 0.1069902777671814, 0.33367007970809937, 7.721399307250977, 6.883294582366943, 19.67523956298828, 157.0577850341797, -181.12538146972656, -8.612967491149902, 
280, 2369135478, 145.92242431640625, 30.24092674255371, 95.01740264892578, 0.15134090185165405, 0.1675778031349182, 0.38030391931533813, 9.518982887268066, 10.289386749267578, 22.534894943237305, 21.722585678100586, -186.91567993164062, -121.53244018554688, 
281, 2369152145, 144.9486083984375, 34.8079719543457, 97.17062377929688, 0.1817914843559265, 0.14336663484573364, 0.3738904595375061, 11.128079414367676, 8.580503463745117, 22.33292007446289, -127.12519073486328, -162.13829040527344, -245.97262573242188, 
282, 2369168812, 144.1050262451172, 39.74040603637695, 101.09782409667969, 0.1880350112915039, 0.002543807029724121, 0.3283432126045227, 11.646825790405273, 0.14269739389419556, 19.488262176513672, -192.48452758789062, -130.2523956298828, -325.3521423339844, 
283, 2369185479, 145.0509796142578, 44.19938278198242, 106.11317443847656, 0.2238040566444397, -0.1645498275756836, 0.33232635259628296, 14.158150672912598, -9.614075660705566, 19.56315803527832, -143.65496826171875, -86.20619201660156, -338.2641296386719, 
284, 2369202146, 148.37745666503906, 46.898582458496094, 111.37712097167969, 0.25383245944976807, -0.27916884422302246, 0.3419840931892395, 15.926836967468262, -16.206642150878906, 20.431734085083008, -25.013954162597656, -11.830670356750488, -274.6225891113281, 
285, 2369218813, 153.09117126464844, 46.77062225341797, 115.46880340576172, 0.20287162065505981, -0.32473117113113403, 0.2811490297317505, 12.350431442260742, -18.968713760375977, 17.324485778808594, 104.70711517333984, 90.91394805908203, -143.62710571289062, 
286, 2369235480, 157.20921325683594, 44.11076354980469, 117.47400665283203, 0.0649557113647461, -0.21356254816055298, 0.24764209985733032, 3.5184342861175537, -12.453852653503418, 15.258044242858887, 162.32965087890625, 182.4268798828125, -10.288776397705078, 
287, 2369252147, 158.33694458007812, 40.38389587402344, 117.65218353271484, -0.02345031499862671, -0.09342050552368164, 0.23835140466690063, -1.9103078842163086, -5.4596686363220215, 14.301891326904297, 61.481170654296875, 212.17616271972656, 76.60843658447266, 
288, 2369268814, 157.29713439941406, 35.84495162963867, 117.44884490966797, 0.01953303813934326, -0.15284937620162964, 0.15663361549377441, 0.6807271242141724, -9.260483741760254, 9.362661361694336, -53.7563362121582, 250.79522705078125, 111.16263580322266, 
289, 2369285481, 156.19288635253906, 30.30283546447754, 117.89619445800781, 0.058622002601623535, -0.15059930086135864, 0.12513792514801025, 3.0250391960144043, -9.176849365234375, 7.557182312011719, -79.78890228271484, 316.684814453125, 110.12946319580078, 
290, 2369302148, 154.79859924316406, 23.884281158447266, 118.94595336914062, 0.12382656335830688, -0.08330649137496948, 0.11893963813781738, 6.953311443328857, -5.229972839355469, 7.451910018920898, -111.21044158935547, 376.02410888671875, 108.23626708984375, 
291, 2369318815, 152.60044860839844, 16.681217193603516, 120.35034942626953, 0.16559696197509766, -0.061391234397888184, 0.11359846591949463, 9.43725299835205, -4.016839981079102, 7.331476211547852, -159.85411071777344, 424.8308410644531, 120.20425415039062, 
292, 2369335482, 149.72854614257812, 8.977293014526367, 121.8097152709961, 0.18441104888916016, -0.06418240070343018, 0.10928577184677124, 10.537595748901367, -4.272188186645508, 7.157154560089111, -190.4008331298828, 448.4961242675781, 147.71424865722656, 
293, 2369352149, 146.8253936767578, 0.972937285900116, 122.87531280517578, 0.1790444254875183, -0.07986444234848022, 0.11964207887649536, 10.12347412109375, -5.286422252655029, 7.731157302856445, -178.33412170410156, 444.3812255859375, 197.96261596679688, 
294, 2369368816, 144.32278442382812, -7.299017906188965, 123.22701263427734, 0.21254205703735352, -0.03159064054489136, 0.1509968638420105, 12.097591400146484, -2.5747852325439453, 9.786820411682129, -147.6137237548828, 423.6213073730469, 262.87896728515625, 
295, 2369385483, 141.65170288085938, -16.0455322265625, 122.9720230102539, 0.2806393504142761, 0.07493424415588379, 0.18037134408950806, 16.36431312561035, 3.4367384910583496, 11.920543670654297, -161.95310974121094, 412.2308654785156, 327.65936279296875, 
296, 2369402150, 138.32696533203125, -25.218660354614258, 122.71106719970703, 0.38521808385849, 0.0806235671043396, 0.15807443857192993, 22.74010467529297, 3.3209400177001953, 10.999185562133789, -203.42385864257812, 414.3744201660156, 364.7538146972656, 
297, 2369418817, 135.3351593017578, -34.313865661621094, 123.20426177978516, 0.5301958918571472, -0.0028344392776489258, 0.10103076696395874, 31.364355087280273, -1.9615964889526367, 7.968693733215332, -163.24951171875, 417.7288818359375, 354.1964111328125, 
298, 2369435484, 133.10414123535156, -42.18195343017578, 124.46282196044922, 0.629471480846405, 0.03350597620010376, 0.01462256908416748, 37.74530029296875, 0.36153388023376465, 2.9490604400634766, -85.7525405883789, 373.69281005859375, 296.4839172363281, 
299, 2369452151, 130.74761962890625, -47.98344802856445, 125.62416076660156, 0.7002953886985779, 0.15101969242095947, -0.06482833623886108, 42.42965316772461, 7.721011161804199, -2.1136295795440674, -90.85919189453125, 271.0057678222656, 225.59129333496094, 
300, 2369468818, 128.0800323486328, -51.74730682373047, 127.09455108642578, 0.6463075280189514, 0.07496756315231323, -0.18153530359268188, 39.15278244018555, 3.858212471008301, -9.764934539794922, -91.50540924072266, 189.0653839111328, 137.78492736816406, 
301, 2369485485, 125.87110900878906, -53.40694808959961, 128.5234832763672, 0.5097419023513794, 0.16381072998046875, -0.23438388109207153, 30.86017608642578, 9.744247436523438, -13.511589050292969, -63.42921447753906, 103.26667022705078, 47.56979751586914, 
302, 2369502152, 125.11443328857422, -53.95835494995117, 127.48332214355469, 0.48096978664398193, 0.19898128509521484, -0.2624662518501282, 28.919754028320312, 11.954545974731445, -15.621304512023926, -94.7252197265625, -9.09376049041748, 47.72951889038086, 
303, 2369518819, 128.44992065429688, -53.69095993041992, 122.46343231201172, 0.366249144077301, 0.10929864645004272, -0.2901540994644165, 21.678991317749023, 6.369812965393066, -17.846715927124023, -42.16262435913086, -150.10789489746094, 92.90837860107422, 
304, 2369535486, 136.25326538085938, -47.26791763305664, 116.66278839111328, 0.34143054485321045, -0.11061817407608032, -0.644281804561615, 18.231502532958984, -7.379875183105469, -39.66569137573242, 199.71673583984375, -421.2034606933594, -135.92898559570312, 
305, 2369552153, 143.0142364501953, -38.17128372192383, 117.5418472290039, 1.6837897300720215, -0.4690920114517212, 0.734782874584198, 104.85989379882812, -19.68319320678711, 39.91761779785156, 441.2002868652344, -389.0430603027344, -383.8822937011719, 
306, 2369568820, 143.7772674560547, -37.60871505737305, 119.23151397705078, 0.03487718105316162, 0.7875622510910034, 0.5851821303367615, 1.3934251070022583, 47.82699203491211, 34.366085052490234, 108.69428253173828, 22.062604904174805, -85.10029602050781, 
307, 2369585487, 144.2836151123047, -37.17011642456055, 119.32536315917969, 0.17861121892929077, 0.01307368278503418, 0.10798215866088867, 10.730378150939941, 0.8478425145149231, 6.4478349685668945, 34.777950286865234, -17.239646911621094, -19.68701934814453, 
308, 2369602154, 144.92210388183594, -37.16811752319336, 119.04234313964844, 0.15567022562026978, 0.02383941411972046, 0.1542249321937561, 9.350966453552246, 1.4553061723709106, 9.238375663757324, 29.033538818359375, -6.5171799659729, 10.36851692199707, 
309, 2369618821, 145.16064453125, -37.26868438720703, 118.32330322265625, 0.09028321504592896, -0.06309342384338379, 0.15967446565628052, 5.418299198150635, -3.825002431869507, 9.563817024230957, -10.791223526000977, -13.325446128845215, 31.02822494506836, 
310, 2369635488, 145.33767700195312, -36.98200607299805, 118.0862808227539, 0.0871819257736206, -0.08374828100204468, 0.15517055988311768, 5.257524490356445, -5.019890785217285, 9.29765510559082, 3.019984483718872, -19.175466537475586, -1.0809149742126465, 
311, 2369652155, 145.4699249267578, -36.39708709716797, 117.65852355957031, 0.0890963077545166, -0.03429752588272095, 0.18762177228927612, 5.4107561111450195, -2.0655429363250732, 11.224601745605469, -6.434169292449951, -39.150367736816406, -3.5726006031036377, 
312, 2369668822, 145.7238311767578, -35.14509963989258, 117.23538970947266, 0.06836450099945068, -0.08208107948303223, 0.23209428787231445, 4.2664947509765625, -4.906263828277588, 13.88270378112793, 1.3626878261566162, -72.18951416015625, -26.040542602539062, 
313, 2369685489, 146.1860809326172, -32.74845886230469, 116.04527282714844, 0.043886780738830566, -0.02136695384979248, 0.2811599373817444, 3.008903741836548, -1.296565294265747, 16.80663299560547, -11.187832832336426, -150.8834991455078, -32.013023376464844, 
314, 2369702156, 146.74493408203125, -29.083160400390625, 114.11453247070312, 0.02073007822036743, -0.03791368007659912, 0.29216068983078003, 1.859946608543396, -2.3302793502807617, 17.471023559570312, -25.03820037841797, -236.76806640625, -39.23518371582031, 
315, 2369718823, 147.3138427734375, -24.1009464263916, 111.83551788330078, -0.01597762107849121, -0.08622366189956665, 0.27023404836654663, -0.16752755641937256, -5.241139888763428, 16.225889205932617, -26.1449031829834, -315.852294921875, -60.699100494384766, 
316, 2369735490, 148.08016967773438, -17.55024528503418, 109.75194549560547, -0.024015367031097412, -0.14906638860702515, 0.25986194610595703, -0.4020562767982483, -8.956198692321777, 15.657137870788574, 2.385704755783081, -393.1792297363281, -111.84007263183594, 
317, 2369752157, 148.6911163330078, -10.140110969543457, 107.88325500488281, 0.17653465270996094, -0.05502772331237793, 0.2527773976325989, 11.601675987243652, -3.0542612075805664, 14.480876922607422, 10.654863357543945, -434.1705322265625, -140.96551513671875, 
318, 2369768824, 148.6065673828125, -3.620288372039795, 106.04474639892578, 0.2691429853439331, -0.03297412395477295, 0.23072153329849243, 16.945880889892578, -1.7485853433609009, 12.907756805419922, -17.423593521118164, -389.5797424316406, -110.59172821044922, 
319, 2369785491, 148.41294860839844, 2.138631820678711, 104.5665283203125, 0.15899962186813354, -0.09866565465927124, 0.14404958486557007, 10.048859596252441, -5.785346508026123, 8.153064727783203, -11.903035163879395, -339.4847106933594, -105.59011840820312, 
320, 2369802158, 149.52304077148438, 7.489253044128418, 103.49125671386719, 0.07628524303436279, -0.058356642723083496, 0.11218929290771484, 4.930675506591797, -3.354764223098755, 6.558248519897461, 72.77598571777344, -306.75921630859375, -111.13008117675781, 
321, 2369818825, 150.87875366210938, 12.665711402893066, 102.78482055664062, 0.23053807020187378, 0.038945913314819336, 0.20477962493896484, 14.296823501586914, 2.735757350921631, 11.666754722595215, 89.48835754394531, -288.7794189453125, -118.81938171386719, 
322, 2369835492, 152.5268096923828, 16.37519073486328, 103.34603881835938, 0.19192290306091309, -0.08257883787155151, 0.35562026500701904, 12.1626558303833, -4.442373275756836, 21.094724655151367, 91.22124481201172, -179.05023193359375, -134.8930206298828, 
323, 2369852159, 155.1822967529297, 18.753767013549805, 105.42097473144531, -0.0027902722358703613, -0.003113269805908203, 0.4291810393333435, 0.11184525489807129, 0.2705913782119751, 25.751766204833984, 122.59512329101562, -74.32466888427734, -170.07373046875, 
324, 2369868826, 156.47117614746094, 20.38409423828125, 108.29647064208984, -0.07007449865341187, 0.09446728229522705, 0.4193018674850464, -4.282575607299805, 5.6267242431640625, 25.153722763061523, 20.51410675048828, -21.09872055053711, -188.9400634765625, 
325, 2369885493, 156.7196502685547, 21.52870750427246, 111.5489501953125, -0.03424191474914551, -0.00674593448638916, 0.34161466360092163, -2.0740091800689697, -0.6236869096755981, 20.48940658569336, -53.81393814086914, 11.102724075317383, -195.17904663085938, 
326, 2369902160, 156.808349609375, 22.150175094604492, 114.62542724609375, 0.058557093143463135, -0.02093982696533203, 0.3087780475616455, 3.4508302211761475, -1.3361573219299316, 18.532575607299805, -62.16908645629883, 35.1611213684082, -172.75192260742188, 
327, 2369918827, 156.6668701171875, 22.063928604125977, 117.31378936767578, 0.1278308629989624, -0.09775698184967041, 0.2933313250541687, 7.617539405822754, -5.888089656829834, 17.614601135253906, -67.96605682373047, 65.70121765136719, -135.88731384277344, 
328, 2369935494, 157.15597534179688, 21.361204147338867, 119.69134521484375, 0.1516352891921997, -0.15596246719360352, 0.29858773946762085, 8.999715805053711, -9.27566909790039, 18.007097244262695, -22.16471290588379, 92.73020935058594, -105.98303985595703, 
329, 2369952161, 157.91355895996094, 19.82193374633789, 121.59646606445312, 0.143260657787323, -0.12086325883865356, 0.2789592742919922, 8.34961223602295, -7.156262397766113, 16.902881622314453, 6.5228753089904785, 128.2449493408203, -64.16481018066406, 
330, 2369968828, 157.93963623046875, 17.685941696166992, 123.0121078491211, 0.0988568663597107, -0.09795951843261719, 0.23456168174743652, 5.644383430480957, -5.904797077178955, 14.180681228637695, -24.450538635253906, 151.0292205810547, -26.90058708190918, 
331, 2369985495, 157.20767211914062, 15.11860466003418, 124.118896484375, 0.08841854333877563, -0.10768580436706543, 0.19155198335647583, 5.022877216339111, -6.563337326049805, 11.56284236907959, -61.361812591552734, 168.77284240722656, -0.6199234127998352, 
332, 2370002162, 155.91030883789062, 11.941192626953125, 125.02812957763672, 0.09656214714050293, -0.0955694317817688, 0.1705363392829895, 5.475395679473877, -5.889424800872803, 10.320744514465332, -89.28237915039062, 198.121337890625, 26.717443466186523, 
333, 2370018829, 153.95339965820312, 8.093692779541016, 125.69273376464844, 0.09942716360092163, -0.06657427549362183, 0.16200464963912964, 5.605351448059082, -4.221592426300049, 9.841034889221191, -123.0157241821289, 227.8891143798828, 61.79912185668945, 
334, 2370035496, 151.41795349121094, 3.5892577171325684, 126.27533721923828, 0.12111181020736694, -0.055450439453125, 0.15561354160308838, 6.86712646484375, -3.6342127323150635, 9.52764892578125, -154.3137969970703, 258.25457763671875, 92.71575164794922, 
335, 2370052163, 148.70433044433594, -1.5028173923492432, 126.9586181640625, 0.12749820947647095, -0.0564192533493042, 0.16330599784851074, 7.177418231964111, -3.745166778564453, 10.028714179992676, -162.16380310058594, 287.3692321777344, 116.59933471679688, 
336, 2370068830, 145.88218688964844, -7.040212154388428, 127.81681823730469, 0.15435421466827393, -0.03399002552032471, 0.1855981945991516, 8.711016654968262, -2.4875762462615967, 11.492166519165039, -164.06739807128906, 309.47503662109375, 135.95115661621094, 
337, 2370085497, 142.7385711669922, -13.038911819458008, 129.09559631347656, 0.18959081172943115, 0.008623182773590088, 0.19784152507781982, 10.788471221923828, -0.028499096632003784, 12.429515838623047, -173.7481231689453, 338.5897521972656, 148.2003936767578, 
338, 2370102164, 138.88987731933594, -19.231189727783203, 130.95848083496094, 0.22431153059005737, 0.05897766351699829, 0.19072628021240234, 12.921932220458984, 2.908766746520996, 12.231063842773438, -198.2825164794922, 357.9441223144531, 151.152099609375, 
339, 2370118831, 134.58163452148438, -25.316431045532227, 133.2097930908203, 0.2950664162635803, 0.08325117826461792, 0.16529494524002075, 17.28531837463379, 4.2818217277526855, 10.963656425476074, -205.6547393798828, 353.6231994628906, 158.82662963867188, 
340, 2370135498, 130.3281707763672, -31.390859603881836, 135.5056610107422, 0.4109272360801697, 0.10902094841003418, 0.14428770542144775, 24.37683868408203, 5.6244916915893555, 10.033967971801758, -188.1076202392578, 337.48712158203125, 186.65524291992188, 
341, 2370152165, 126.2890625, -37.367408752441406, 137.6570281982422, 0.4757530689239502, 0.1335884928703308, 0.10076355934143066, 28.49163246154785, 6.963634967803955, 7.510532379150391, -167.79222106933594, 307.8230895996094, 214.89718627929688, 
